%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
57.820000,150.000000,5.142300,29.170000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.820000,151.000000,5.142200,27.420000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.600000,154.000000,5.123100,30.060000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.540000,150.000000,5.028500,29.830000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.520000,150.000000,5.026800,29.840000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.250000,150.000000,5.003300,29.980000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.960000,150.000000,4.976800,30.140000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.820000,140.000000,4.964500,28.200000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.640000,150.000000,4.948900,30.310000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.620000,149.000000,4.946600,28.100000,29.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.230000,160.000000,4.912500,32.570000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.160000,146.000000,4.905900,29.760000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.090000,152.000000,4.900100,31.020000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.660000,158.000000,4.861500,32.500000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.570000,154.000000,4.764900,32.320000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.560000,141.000000,4.763600,27.500000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.230000,156.000000,4.734400,32.950000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.160000,152.000000,4.727800,32.150000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.880000,142.000000,4.703500,30.190000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.260000,138.000000,4.648000,29.690000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.990000,152.000000,4.624300,32.870000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.660000,141.000000,4.594900,28.510000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.310000,152.000000,4.563200,33.310000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.870000,144.000000,4.524000,31.830000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.410000,148.000000,4.483500,33.010000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.270000,146.000000,4.381800,33.320000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.930000,151.000000,4.351900,32.400000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.900000,152.000000,4.349100,34.950000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.410000,158.000000,4.305200,36.700000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.350000,152.000000,4.299900,35.350000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.310000,142.000000,4.296500,33.050000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.230000,144.000000,4.289500,33.570000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.830000,152.000000,4.165500,36.490000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.670000,154.000000,4.062300,37.910000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.140000,139.000000,4.014900,32.130000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.130000,139.000000,4.013700,32.140000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.040000,135.000000,3.917300,31.910000,22.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
43.280000,154.000000,3.849000,40.010000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.650000,152.000000,3.793400,40.070000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.370000,138.000000,3.768000,33.970000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,1.000000
41.960000,152.000000,3.731900,40.730000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.790000,160.000000,3.716600,43.050000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.290000,149.000000,3.672400,37.850000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.240000,146.000000,3.668300,39.800000,27.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
40.980000,148.000000,3.644400,40.610000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.890000,156.000000,3.637200,42.890000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.610000,156.000000,3.611900,43.190000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.960000,147.000000,3.553800,38.550000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.200000,154.000000,3.486500,44.170000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.940000,152.000000,3.463200,43.890000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.850000,145.000000,3.366600,40.100000,26.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.990000,160.000000,3.289500,48.640000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.380000,152.000000,3.235400,46.980000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.250000,129.000000,3.224100,36.910000,20.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
35.570000,154.000000,3.163500,48.680000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.480000,132.000000,3.155800,35.490000,22.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
33.930000,137.000000,3.018000,32.140000,25.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,1.000000
32.490000,156.000000,2.890000,53.980000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.290000,132.000000,2.871800,39.000000,22.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
27.370000,154.000000,2.434000,63.270000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.190000,135.000000,2.329200,45.080000,25.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000
16.960000,154.000000,1.508300,102.100000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.860000,148.000000,1.055000,36.020000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,11.000000
6.040000,123.000000,0.536900,61.460000,24.000000,0.000000,1.000000,0.000000,7.000000,0.000000,0.000000,2.000000
100.000000,128.000000,10.587300,12.090000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.900000,126.000000,9.305800,13.540000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.800000,124.000000,9.295400,13.340000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.840000,122.000000,9.193700,13.270000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.450000,130.000000,8.940900,14.540000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.110000,126.000000,8.904600,14.150000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.770000,116.000000,8.868500,13.080000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.310000,120.000000,8.608300,13.940000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.880000,118.000000,8.563100,13.780000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.760000,130.000000,8.338700,15.590000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.600000,116.000000,8.321400,13.940000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.190000,126.000000,8.278600,15.220000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.810000,122.000000,8.237700,14.810000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.260000,124.000000,8.179400,15.160000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.050000,124.000000,8.051900,15.400000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.280000,130.000000,7.970600,16.310000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.170000,122.000000,7.958300,15.330000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.630000,128.000000,7.901200,16.200000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.620000,114.000000,7.900200,14.430000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.250000,122.000000,7.860800,15.520000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.840000,130.000000,7.817200,16.630000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.230000,118.000000,7.753000,15.220000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.850000,118.000000,7.712400,15.300000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.710000,106.000000,7.697900,13.770000,15.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.270000,114.000000,7.651000,14.900000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.570000,122.000000,7.577600,16.100000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.350000,118.000000,7.554400,15.620000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.540000,128.000000,7.467900,17.140000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.630000,122.000000,7.371600,16.550000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.020000,114.000000,7.307700,15.600000,21.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
68.890000,124.000000,7.294100,17.000000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.890000,124.000000,7.294100,17.000000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.760000,110.000000,7.279900,15.110000,17.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.230000,122.000000,7.223200,16.890000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.830000,120.000000,7.181300,16.710000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.570000,126.000000,6.942100,18.150000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.570000,126.000000,6.942100,18.150000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.410000,118.000000,6.924900,17.040000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.960000,126.000000,6.877700,18.320000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.710000,114.000000,6.851300,13.720000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,2.000000
64.710000,119.000000,6.851000,15.910000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.680000,126.000000,6.847800,18.400000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.530000,116.000000,6.831600,16.980000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.150000,116.000000,6.685900,17.350000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.000000,124.000000,6.670300,18.590000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.600000,114.000000,6.627900,17.200000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.560000,122.000000,6.623200,18.420000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.200000,118.000000,6.584800,17.920000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.940000,128.000000,6.557400,19.520000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.880000,114.000000,6.551700,17.400000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.830000,120.000000,6.546600,18.330000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.730000,126.000000,6.535200,17.750000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
61.640000,114.000000,6.525500,17.470000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.620000,122.000000,6.524100,18.700000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.340000,128.000000,6.494200,19.710000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.970000,112.000000,6.455300,17.350000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.670000,118.000000,6.423500,18.370000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.570000,118.000000,6.413000,18.400000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.330000,116.000000,6.387700,18.160000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.940000,124.000000,6.346000,19.540000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.940000,112.000000,6.345600,17.650000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.630000,124.000000,6.313600,19.640000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.580000,130.000000,6.307600,20.610000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.430000,122.000000,6.291900,19.390000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.360000,124.000000,6.284800,19.730000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.190000,122.000000,6.266100,19.470000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.030000,126.000000,6.250000,20.160000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,120.000000,6.246500,17.610000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000
58.900000,117.000000,6.235400,17.160000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.370000,116.000000,6.180100,18.770000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.170000,122.000000,6.158500,19.810000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.040000,120.000000,6.145300,17.900000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000
58.040000,124.000000,6.144700,20.180000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.210000,108.000000,6.057200,17.830000,16.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.110000,128.000000,6.046300,21.170000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.830000,123.000000,6.016400,17.120000,24.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
56.800000,124.000000,6.013600,20.620000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.540000,116.000000,5.985600,19.380000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.450000,120.000000,5.976100,20.080000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.430000,122.000000,5.974500,20.420000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.270000,126.000000,5.957400,21.150000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.150000,118.000000,5.944600,19.850000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.820000,112.000000,5.910300,18.950000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.740000,126.000000,5.901600,21.350000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.210000,122.000000,5.845700,20.870000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.070000,118.000000,5.830000,20.240000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.060000,119.000000,5.828900,18.700000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.200000,122.000000,5.738500,21.260000,24.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
53.840000,112.000000,5.699700,19.650000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.230000,122.000000,5.635100,21.650000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.090000,114.000000,5.515200,20.670000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.930000,116.000000,5.497600,21.100000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.620000,128.000000,5.465400,23.420000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.480000,124.000000,5.450500,22.750000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.120000,120.000000,5.412700,22.170000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.760000,120.000000,5.373900,22.330000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.240000,110.000000,5.319100,18.800000,18.000000,0.000000,6.000000,2.000000,0.000000,0.000000,1.000000,0.000000
50.040000,122.000000,5.297400,23.030000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.740000,118.000000,5.160100,20.930000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
48.610000,104.000000,5.146000,20.210000,14.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.330000,120.000000,5.117300,23.450000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.000000,103.000000,4.976000,16.680000,17.000000,0.000000,5.000000,3.000000,1.000000,0.000000,1.000000,0.000000
46.940000,108.000000,4.969600,19.720000,17.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,1.000000
46.270000,102.000000,4.898400,16.740000,15.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.060000,116.000000,4.876000,23.790000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.610000,120.000000,4.829000,24.850000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.490000,105.000000,4.815900,17.650000,15.000000,0.000000,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000
44.890000,116.000000,4.752200,24.410000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.850000,96.000000,4.642600,16.370000,14.000000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,2.000000
43.080000,120.000000,4.561000,26.310000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.550000,122.000000,4.505200,27.080000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.840000,107.000000,4.429700,19.640000,17.000000,0.000000,7.000000,1.000000,1.000000,0.000000,1.000000,0.000000
41.620000,114.000000,4.406600,25.870000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.440000,122.000000,4.386900,27.810000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.550000,124.000000,4.293600,28.880000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.160000,114.000000,4.252100,26.810000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.000000,114.000000,4.234800,26.920000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.910000,114.000000,4.120000,27.670000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.570000,112.000000,4.083100,27.430000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.330000,122.000000,4.058500,30.060000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.130000,114.000000,4.036800,28.240000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.210000,126.000000,3.940000,31.980000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.810000,122.000000,3.897600,26.170000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,2.000000
36.560000,115.000000,3.870300,27.130000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.390000,108.000000,3.852900,22.840000,20.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
35.620000,124.000000,3.771300,32.880000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.500000,126.000000,3.758900,30.860000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
34.020000,116.000000,3.601400,32.210000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.650000,111.000000,3.563000,25.540000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
33.170000,109.000000,3.512200,25.340000,18.000000,0.000000,6.000000,1.000000,1.000000,0.000000,1.000000,0.000000
30.630000,113.000000,3.242700,28.680000,21.000000,0.000000,2.000000,2.000000,1.000000,0.000000,1.000000,0.000000
30.240000,122.000000,3.201300,38.110000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.620000,126.000000,1.336400,86.800000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
100.000000,96.000000,7.095300,13.530000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.250000,84.000000,6.971000,12.050000,14.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
96.160000,96.000000,6.823000,14.070000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.630000,96.000000,6.643600,14.450000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.220000,92.000000,6.613900,13.910000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.090000,92.000000,6.534100,14.080000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.740000,96.000000,6.438600,14.910000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.200000,90.000000,6.329100,14.220000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.260000,94.000000,6.262500,15.010000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.470000,96.000000,6.064400,15.830000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.540000,88.000000,5.998600,14.670000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.130000,88.000000,5.898100,14.920000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.620000,86.000000,5.791200,14.850000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.530000,84.000000,5.785100,14.520000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.290000,86.000000,5.767900,14.910000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
81.140000,92.000000,5.757200,15.980000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.070000,96.000000,5.751900,16.690000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.220000,88.000000,5.692100,15.460000,16.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.860000,94.000000,5.666100,16.590000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.660000,96.000000,5.581400,17.200000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.020000,92.000000,5.535500,16.620000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.640000,92.000000,5.509000,16.700000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.610000,94.000000,5.506700,17.070000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.180000,92.000000,5.476200,16.800000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.160000,94.000000,5.474700,17.170000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.600000,92.000000,5.364400,17.150000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.880000,90.000000,5.312900,16.940000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.720000,94.000000,5.301700,17.730000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.490000,88.000000,5.285300,16.650000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.440000,90.000000,5.281700,17.040000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.410000,86.000000,5.279300,16.290000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.050000,92.000000,5.254100,17.510000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.680000,86.000000,5.228000,16.450000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.570000,79.000000,5.149300,13.400000,13.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
72.450000,88.000000,5.140200,17.120000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
