%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
74.140000,82.000000,4.427600,18.520000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.810000,86.000000,4.408000,19.510000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.580000,86.000000,4.394500,19.570000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.060000,86.000000,4.363300,19.710000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.330000,86.000000,4.319400,19.910000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.860000,90.000000,4.291800,20.970000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.430000,84.000000,4.206300,19.970000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.160000,90.000000,4.189900,21.480000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.700000,86.000000,4.162600,20.660000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.470000,88.000000,4.149000,21.210000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.190000,90.000000,4.132200,21.780000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.570000,88.000000,4.094900,21.490000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.440000,84.000000,4.087600,20.550000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.250000,88.000000,4.076000,21.590000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.650000,80.000000,4.040400,19.800000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.380000,80.000000,4.024100,19.880000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.190000,88.000000,4.012800,21.930000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.990000,88.000000,3.940900,22.330000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.280000,80.000000,3.898600,20.520000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.120000,84.000000,3.888900,21.600000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.810000,86.000000,3.870400,22.220000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.260000,90.000000,3.838000,23.450000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.220000,84.000000,3.835600,21.900000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.900000,88.000000,3.816100,23.060000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.800000,86.000000,3.810400,22.570000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.760000,88.000000,3.807900,23.110000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.850000,86.000000,3.753800,22.910000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.840000,88.000000,3.752700,23.450000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.440000,82.000000,3.729000,21.990000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.300000,82.000000,3.720500,22.040000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.360000,90.000000,3.664500,24.560000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.200000,86.000000,3.654900,23.530000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.540000,88.000000,3.615400,24.340000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.400000,75.000000,3.607100,18.020000,13.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.120000,80.000000,3.590700,22.280000,15.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.080000,79.000000,3.588100,19.230000,14.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.000000,86.000000,3.583200,21.210000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
59.560000,90.000000,3.557300,25.300000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.490000,88.000000,3.552700,24.770000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.400000,80.000000,3.547700,22.550000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.600000,85.000000,3.499800,21.430000,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.440000,86.000000,3.490300,24.640000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,84.000000,3.463900,24.250000,16.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.740000,86.000000,3.448300,24.940000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.740000,88.000000,3.448300,25.520000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.670000,86.000000,3.444100,24.970000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.330000,88.000000,3.424100,25.700000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.330000,86.000000,3.423600,25.120000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.200000,83.000000,3.416000,21.370000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.710000,78.000000,3.386900,23.030000,12.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.100000,84.000000,3.350600,25.070000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.940000,86.000000,3.341100,25.740000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.530000,82.000000,3.316400,21.710000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
55.240000,74.000000,3.299200,22.430000,11.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.920000,84.000000,3.280000,25.610000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.640000,76.000000,3.263200,23.290000,11.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.030000,86.000000,3.227000,26.650000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.730000,84.000000,3.208600,26.180000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.460000,78.000000,3.192800,24.430000,13.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.430000,80.000000,3.191100,25.070000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.400000,90.000000,3.189200,28.220000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.250000,84.000000,3.180100,23.270000,16.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.020000,88.000000,3.166600,27.790000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.200000,80.000000,3.117700,25.660000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.420000,82.000000,3.071200,26.700000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.310000,88.000000,3.064100,28.720000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.070000,84.000000,3.050300,24.260000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
51.040000,88.000000,3.048100,28.870000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.490000,78.000000,3.015100,25.870000,14.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.980000,90.000000,2.924900,30.770000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.530000,86.000000,2.898600,29.670000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.220000,88.000000,2.879600,30.560000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.460000,80.000000,2.834500,17.640000,16.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000
46.790000,80.000000,2.794300,28.630000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.050000,80.000000,2.750100,29.090000,14.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.000000,82.000000,2.747100,29.850000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.920000,86.000000,2.742300,31.360000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.610000,83.000000,2.723700,23.130000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
45.270000,88.000000,2.703500,32.550000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.350000,85.000000,2.648700,24.540000,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000
44.100000,86.000000,2.634000,32.650000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.660000,90.000000,2.607600,30.680000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
43.520000,82.000000,2.599000,31.550000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.630000,79.000000,2.546100,27.100000,15.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.530000,78.000000,2.539900,30.710000,13.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.860000,76.000000,2.500000,30.400000,11.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.480000,84.000000,2.477400,29.870000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
41.050000,77.000000,2.451500,27.330000,13.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.420000,84.000000,2.413800,34.800000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.280000,82.000000,2.345800,26.430000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000
38.920000,84.000000,2.324300,36.140000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.770000,82.000000,2.315700,35.410000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.710000,82.000000,2.312100,31.140000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
38.710000,75.000000,2.311900,23.790000,12.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
38.320000,81.000000,2.288800,31.020000,15.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.000000,80.000000,2.269500,35.250000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.990000,84.000000,2.209400,38.020000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.400000,78.000000,2.114400,36.890000,13.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
34.590000,73.000000,2.065600,30.500000,11.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.540000,84.000000,2.003300,41.930000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.520000,86.000000,2.002100,37.960000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
33.520000,79.000000,2.002000,29.470000,14.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
33.390000,78.000000,1.993900,39.120000,13.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
33.250000,82.000000,1.986000,41.290000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.950000,77.000000,1.908300,35.110000,13.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.650000,84.000000,1.890200,39.150000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
29.990000,69.000000,1.790900,27.360000,11.000000,0.000000,4.000000,2.000000,1.000000,0.000000,1.000000,0.000000
27.350000,75.000000,1.633400,27.550000,13.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,2.000000
23.630000,74.000000,1.411400,52.430000,12.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
19.860000,71.000000,1.185900,26.140000,13.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,1.000000
19.620000,76.000000,1.171800,47.790000,11.000000,0.000000,7.000000,0.000000,0.000000,0.000000,2.000000,0.000000
18.160000,83.000000,1.084400,67.320000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
16.420000,69.000000,0.980400,29.580000,13.000000,0.000000,1.000000,1.000000,3.000000,0.000000,0.000000,1.000000
13.760000,79.000000,0.821500,83.990000,14.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
12.710000,82.000000,0.758800,42.170000,14.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,5.000000
11.800000,62.000000,0.704500,59.620000,8.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
100.000000,110.000000,6.695100,16.430000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.890000,110.000000,5.750100,19.130000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.850000,114.000000,5.413100,21.060000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.880000,110.000000,5.280800,20.830000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.690000,108.000000,5.268300,20.500000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.100000,112.000000,5.228800,21.420000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.430000,110.000000,5.183800,21.220000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.980000,112.000000,5.154200,21.730000,21.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.970000,116.000000,5.153300,22.510000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.490000,108.000000,5.120900,21.090000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.490000,106.000000,5.120800,20.700000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.200000,110.000000,5.102000,21.560000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.890000,104.000000,5.081100,18.500000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
75.870000,118.000000,5.079600,23.230000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.250000,112.000000,4.971100,22.530000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.200000,116.000000,4.967900,23.350000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.880000,106.000000,4.946300,21.430000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.870000,110.000000,4.946000,22.240000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.740000,106.000000,4.937100,21.470000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.490000,108.000000,4.920300,21.950000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.440000,105.000000,4.917200,19.320000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.430000,114.000000,4.849000,23.510000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.350000,103.000000,4.843800,19.200000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.080000,108.000000,4.825700,22.380000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.790000,108.000000,4.806400,22.470000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.620000,104.000000,4.794800,21.690000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.260000,109.000000,4.771100,20.750000,20.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.200000,105.000000,4.766700,19.930000,19.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.960000,104.000000,4.751000,21.890000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.480000,103.000000,4.718400,19.710000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.170000,108.000000,4.697700,22.990000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.100000,104.000000,4.693100,22.160000,18.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.670000,112.000000,4.664700,24.010000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.560000,110.000000,4.657100,23.620000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.620000,112.000000,4.593900,24.380000,21.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.040000,104.000000,4.555400,22.830000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.830000,106.000000,4.541600,23.340000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.220000,105.000000,4.500200,21.110000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.470000,104.000000,4.450100,23.370000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.690000,113.000000,4.398000,23.420000,22.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.600000,108.000000,4.392000,24.590000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.540000,118.000000,4.320800,27.310000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.610000,110.000000,4.258600,25.830000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.500000,104.000000,4.251500,22.110000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
63.320000,102.000000,4.239400,24.060000,15.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.070000,110.000000,4.222600,26.050000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.970000,100.000000,4.215900,23.720000,17.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
62.920000,109.000000,4.212800,23.500000,20.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.750000,112.000000,4.201100,26.660000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.560000,112.000000,4.188500,26.740000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.520000,110.000000,4.185700,26.280000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.760000,103.000000,4.135200,22.490000,18.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.700000,112.000000,4.131200,24.690000,21.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.700000,116.000000,4.131100,28.080000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.630000,105.000000,4.126200,20.600000,20.000000,0.000000,1.000000,2.000000,1.000000,0.000000,1.000000,0.000000
61.370000,105.000000,4.109000,23.120000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.170000,120.000000,4.028200,29.790000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.910000,102.000000,4.011000,25.430000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.770000,107.000000,4.001700,24.240000,20.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.700000,108.000000,3.997000,27.020000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.250000,110.000000,3.966800,27.730000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.150000,100.000000,3.960400,25.250000,16.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.610000,112.000000,3.924300,28.540000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.510000,112.000000,3.917500,28.590000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.290000,100.000000,3.902400,20.500000,17.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
57.830000,110.000000,3.871900,28.410000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.810000,116.000000,3.870500,29.970000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.590000,100.000000,3.856000,23.340000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,1.000000,0.000000
57.310000,105.000000,3.836800,24.760000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.180000,109.000000,3.761400,26.320000,20.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.020000,106.000000,3.750500,22.930000,20.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
55.980000,110.000000,3.747900,29.350000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.710000,112.000000,3.729600,30.030000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.470000,110.000000,3.713700,29.620000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.370000,99.000000,3.707200,21.310000,15.000000,0.000000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000
55.320000,106.000000,3.703700,28.620000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.280000,116.000000,3.701100,28.640000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
54.860000,114.000000,3.672700,31.040000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.300000,118.000000,3.635200,32.460000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.580000,104.000000,3.587400,28.990000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.900000,97.000000,3.541900,21.740000,17.000000,0.000000,3.000000,3.000000,1.000000,0.000000,1.000000,0.000000
52.460000,99.000000,3.512200,25.340000,16.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.300000,108.000000,3.501300,27.990000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.230000,99.000000,3.497100,25.450000,17.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
52.090000,99.000000,3.487500,25.520000,16.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.980000,101.000000,3.479900,26.150000,17.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.910000,105.000000,3.475100,24.460000,20.000000,0.000000,1.000000,2.000000,1.000000,0.000000,1.000000,0.000000
51.370000,105.000000,3.439500,27.620000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.040000,101.000000,3.417200,26.630000,17.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.720000,100.000000,3.395600,29.450000,14.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.500000,97.000000,3.381300,25.730000,15.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.400000,102.000000,3.374500,24.300000,18.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
49.770000,103.000000,3.332100,27.910000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.750000,98.000000,3.330500,23.420000,16.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
49.600000,100.000000,3.320700,21.080000,17.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
48.520000,109.000000,3.248200,27.400000,20.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
48.430000,102.000000,3.242200,31.460000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.370000,96.000000,3.104800,30.920000,14.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.670000,101.000000,3.057800,26.490000,16.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
45.670000,98.000000,3.057600,22.240000,16.000000,0.000000,6.000000,0.000000,2.000000,0.000000,1.000000,0.000000
45.290000,102.000000,3.032500,27.040000,18.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
44.110000,105.000000,2.953400,28.780000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
43.770000,93.000000,2.930200,21.500000,15.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,0.000000
43.480000,96.000000,2.911300,22.670000,15.000000,0.000000,7.000000,0.000000,2.000000,0.000000,1.000000,0.000000
43.160000,96.000000,2.889700,26.300000,16.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
43.040000,92.000000,2.881300,31.930000,13.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
42.150000,106.000000,2.821900,34.020000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
40.410000,105.000000,2.705800,35.110000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.210000,98.000000,2.692400,28.970000,17.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
40.010000,106.000000,2.678800,39.570000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.970000,99.000000,2.609200,34.110000,15.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.250000,101.000000,2.560900,31.630000,17.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
35.700000,92.000000,2.390400,30.120000,15.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
35.300000,96.000000,2.363200,32.160000,17.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
35.090000,97.000000,2.349400,37.030000,17.000000,0.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
34.940000,91.000000,2.339400,21.800000,14.000000,0.000000,7.000000,0.000000,3.000000,0.000000,0.000000,1.000000
