%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
88.640000,121.000000,5.542800,21.830000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.140000,133.000000,5.511800,24.130000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.780000,119.000000,5.488900,21.680000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.470000,131.000000,5.469700,23.950000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.880000,123.000000,5.432900,22.640000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.820000,117.000000,5.429200,21.550000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.240000,125.000000,5.392600,23.180000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.230000,121.000000,5.392200,22.440000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.460000,129.000000,5.343800,24.140000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.370000,123.000000,5.338500,23.040000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.350000,124.000000,5.337100,21.360000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
85.090000,121.000000,5.321000,22.740000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.850000,131.000000,5.305800,24.690000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.790000,121.000000,5.302400,22.820000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.760000,121.000000,5.300000,22.830000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.420000,125.000000,5.278700,23.680000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.900000,115.000000,5.246400,21.920000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.830000,117.000000,5.241900,22.320000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.670000,123.000000,5.231800,23.510000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.440000,115.000000,5.217800,22.040000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
83.320000,119.000000,5.210200,22.840000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.320000,129.000000,5.210000,24.760000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.120000,121.000000,5.197600,23.280000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.160000,129.000000,5.137400,25.110000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.970000,120.000000,5.125800,21.460000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
81.890000,118.000000,5.120900,21.090000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
81.760000,112.000000,5.112800,19.950000,17.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
81.640000,107.000000,5.105000,20.960000,16.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
81.430000,127.000000,5.092200,24.940000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.370000,121.000000,5.088300,23.780000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.680000,123.000000,5.045100,24.380000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.150000,125.000000,5.012000,24.940000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.060000,121.000000,5.006200,24.170000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.410000,131.000000,4.965900,26.380000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.290000,122.000000,4.957900,22.590000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
79.010000,121.000000,4.940800,24.490000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.730000,131.000000,4.923000,26.610000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.600000,127.000000,4.914900,25.840000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.340000,121.000000,4.898800,24.700000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.320000,117.000000,4.897400,23.890000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.870000,117.000000,4.806900,24.340000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.690000,129.000000,4.795500,26.900000,25.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.390000,121.000000,4.776900,25.330000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.920000,123.000000,4.747200,25.910000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.570000,116.000000,4.725800,22.430000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.260000,125.000000,4.706300,26.560000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.920000,119.000000,4.685000,25.400000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.610000,125.000000,4.665300,24.650000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
74.190000,119.000000,4.639400,25.650000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.170000,125.000000,4.638200,26.950000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.970000,123.000000,4.625500,24.430000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
73.720000,117.000000,4.609900,25.380000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.470000,111.000000,4.594400,24.160000,16.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.430000,127.000000,4.591800,25.480000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
73.280000,119.000000,4.582200,25.970000,21.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.720000,125.000000,4.547100,27.490000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.520000,120.000000,4.535100,22.050000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
72.380000,117.000000,4.526100,25.850000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.910000,127.000000,4.434400,28.640000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.820000,129.000000,4.428400,29.130000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.740000,117.000000,4.423400,26.450000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.300000,125.000000,4.396000,26.160000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
70.050000,116.000000,4.380200,24.200000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.740000,117.000000,4.360800,26.830000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.170000,127.000000,4.325600,29.360000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.990000,127.000000,4.313900,29.440000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.110000,125.000000,4.258900,29.350000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.840000,120.000000,4.242200,25.930000,22.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.600000,117.000000,4.226900,27.680000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.540000,131.000000,4.223100,31.020000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.080000,113.000000,4.194500,26.940000,16.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.660000,114.000000,4.168300,24.950000,18.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.390000,125.000000,4.151400,30.110000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.340000,131.000000,4.148200,31.580000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.050000,123.000000,4.130300,29.780000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.970000,114.000000,4.125300,25.210000,18.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.670000,125.000000,4.106400,30.440000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.660000,117.000000,4.105900,26.060000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000
65.540000,110.000000,4.098400,21.960000,18.000000,0.000000,6.000000,2.000000,1.000000,0.000000,1.000000,0.000000
65.520000,106.000000,4.097300,23.430000,17.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,0.000000
65.010000,112.000000,4.065400,25.090000,18.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.140000,126.000000,4.011100,28.920000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.740000,113.000000,3.985900,28.350000,16.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.680000,117.000000,3.982300,29.380000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.390000,122.000000,3.964200,25.730000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000
63.230000,116.000000,3.953700,26.810000,21.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
62.390000,122.000000,3.901100,28.710000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.710000,119.000000,3.858600,30.840000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.530000,123.000000,3.847400,31.970000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.490000,129.000000,3.844900,30.950000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
61.350000,116.000000,3.836400,27.630000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.710000,115.000000,3.796600,30.290000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.160000,113.000000,3.761900,27.380000,16.000000,0.000000,11.000000,0.000000,0.000000,0.000000,1.000000,0.000000
59.410000,107.000000,3.714800,23.420000,17.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
58.320000,113.000000,3.647100,25.500000,17.000000,0.000000,9.000000,1.000000,0.000000,0.000000,2.000000,0.000000
58.260000,111.000000,3.642900,30.470000,16.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.200000,104.000000,3.639500,23.080000,13.000000,0.000000,13.000000,0.000000,1.000000,0.000000,1.000000,0.000000
57.770000,120.000000,3.612500,30.450000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.270000,131.000000,3.581200,36.580000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.880000,123.000000,3.557000,34.580000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.170000,116.000000,3.512300,30.180000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.300000,121.000000,3.458100,34.990000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.130000,122.000000,3.447200,32.490000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.260000,118.000000,3.393000,31.830000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.460000,129.000000,3.342700,35.600000,25.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.140000,129.000000,3.323000,38.820000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.100000,113.000000,3.320600,34.030000,18.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.940000,125.000000,3.310400,37.760000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.520000,126.000000,3.284300,35.320000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.840000,128.000000,3.178900,37.120000,25.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.160000,118.000000,3.136800,34.430000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.220000,117.000000,3.078100,38.010000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.030000,117.000000,3.065700,31.640000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,2.000000,0.000000
48.580000,124.000000,3.037600,37.530000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.390000,123.000000,2.900900,42.400000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.770000,105.000000,2.862000,29.700000,16.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
45.470000,117.000000,2.843300,41.150000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.460000,115.000000,2.843000,40.450000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.040000,125.000000,2.628600,43.750000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000
39.440000,121.000000,2.466100,45.010000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
36.240000,119.000000,2.266000,43.690000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,2.000000,0.000000
35.830000,129.000000,2.240300,44.190000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000
35.670000,126.000000,2.230600,47.520000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000
35.110000,121.000000,2.195200,55.120000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
32.490000,119.000000,2.031400,38.890000,22.000000,0.000000,3.000000,0.000000,2.000000,0.000000,1.000000,1.000000
29.350000,116.000000,1.835500,57.750000,21.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
27.200000,103.000000,1.700900,25.280000,17.000000,0.000000,6.000000,0.000000,4.000000,0.000000,0.000000,2.000000
25.810000,122.000000,1.613900,50.810000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,3.000000,0.000000
22.940000,119.000000,1.434600,62.040000,22.000000,0.000000,3.000000,0.000000,2.000000,0.000000,1.000000,0.000000
17.340000,109.000000,1.084100,45.200000,20.000000,0.000000,3.000000,0.000000,4.000000,0.000000,0.000000,2.000000
100.000000,120.000000,6.437800,18.640000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.500000,122.000000,6.341000,19.240000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.770000,114.000000,6.165500,18.490000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.140000,124.000000,5.996100,20.680000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.740000,116.000000,5.906300,19.640000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.780000,119.000000,5.844500,18.650000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
90.050000,124.000000,5.797100,21.390000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.810000,118.000000,5.781500,20.410000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.550000,124.000000,5.764800,21.510000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.470000,122.000000,5.760200,21.180000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.430000,122.000000,5.757400,21.190000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.630000,118.000000,5.706000,20.680000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.910000,118.000000,5.659500,20.850000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.870000,118.000000,5.592400,21.100000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.050000,116.000000,5.539600,20.940000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.940000,120.000000,5.532500,21.690000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.430000,126.000000,5.499800,22.910000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.180000,124.000000,5.419600,22.880000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.370000,122.000000,5.367400,22.730000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.960000,112.000000,5.341000,20.970000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.790000,118.000000,5.329700,22.140000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.430000,116.000000,5.306500,21.860000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.210000,124.000000,5.292400,23.430000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.930000,120.000000,5.274700,22.750000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.430000,120.000000,5.242500,22.890000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.390000,118.000000,5.239800,22.520000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.370000,112.000000,5.238500,21.380000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.140000,118.000000,5.223600,22.590000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.740000,122.000000,5.198100,23.470000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.630000,110.000000,5.191100,21.190000,19.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
80.060000,124.000000,5.153800,24.060000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.460000,124.000000,5.115500,24.240000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.340000,114.000000,5.107500,22.320000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.240000,118.000000,5.101600,23.130000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.170000,116.000000,5.032500,23.050000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.100000,116.000000,5.028200,23.070000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.600000,112.000000,4.995500,22.420000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.560000,108.000000,4.993100,21.630000,18.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
76.560000,118.000000,4.929000,23.940000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.370000,113.000000,4.916500,20.950000,20.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
76.120000,116.000000,4.900700,23.670000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.020000,118.000000,4.894200,24.110000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.010000,110.000000,4.893200,22.480000,17.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.740000,112.000000,4.875900,22.970000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.620000,118.000000,4.868000,24.240000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.470000,122.000000,4.858600,25.110000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.360000,126.000000,4.851800,25.970000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.110000,122.000000,4.835500,25.230000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.570000,124.000000,4.800600,25.830000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.910000,114.000000,4.757900,23.960000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.760000,118.000000,4.748500,24.850000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.570000,114.000000,4.736200,24.070000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.540000,117.000000,4.734500,22.600000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.710000,118.000000,4.680700,25.210000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.520000,124.000000,4.668700,26.560000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.280000,112.000000,4.653100,24.070000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.970000,122.000000,4.633500,26.330000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.940000,120.000000,4.631400,25.910000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.860000,122.000000,4.626500,26.370000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.710000,113.000000,4.616800,22.310000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.630000,109.000000,4.611100,21.470000,17.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.310000,120.000000,4.590700,26.140000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.860000,114.000000,4.561800,24.990000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.840000,110.000000,4.560500,24.120000,18.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.410000,116.000000,4.533000,25.590000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.140000,116.000000,4.515400,25.690000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.460000,118.000000,4.471400,26.390000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.010000,124.000000,4.442900,27.910000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.240000,114.000000,4.393100,25.950000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.900000,114.000000,4.371200,26.080000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.720000,110.000000,4.359900,25.230000,18.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.700000,126.000000,4.358400,28.910000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.180000,114.000000,4.324700,26.360000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.940000,118.000000,4.309700,27.380000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.560000,118.000000,4.284700,27.540000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.540000,122.000000,4.283700,28.480000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.860000,130.000000,4.240100,30.660000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.670000,116.000000,4.227400,27.440000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.420000,122.000000,4.211300,28.970000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.420000,118.000000,4.211300,28.020000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.460000,111.000000,4.149500,24.340000,19.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.360000,107.000000,4.143500,23.410000,17.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.920000,116.000000,4.114900,28.190000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.540000,114.000000,4.090400,27.870000,20.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.450000,114.000000,4.084600,27.910000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.130000,122.000000,4.064000,30.020000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.830000,112.000000,4.044800,27.690000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.710000,115.000000,4.036900,26.010000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.450000,119.000000,4.020700,27.110000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.870000,113.000000,3.983000,25.860000,21.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
61.510000,114.000000,3.959700,28.790000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.310000,117.000000,3.946900,27.110000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.020000,116.000000,3.928200,29.530000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.630000,108.000000,3.903100,27.670000,15.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.240000,121.000000,3.878400,28.620000,23.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.620000,128.000000,3.838100,33.350000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.390000,110.000000,3.823400,28.770000,16.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.370000,103.000000,3.822400,24.330000,16.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
59.260000,118.000000,3.815100,30.930000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.850000,109.000000,3.788800,23.490000,17.000000,0.000000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000
58.830000,114.000000,3.787200,22.180000,21.000000,0.000000,3.000000,0.000000,2.000000,0.000000,1.000000,0.000000
58.750000,120.000000,3.781900,31.730000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
