%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
76.040000,104.000000,5.153600,20.180000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.670000,106.000000,5.128200,18.720000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
73.180000,92.000000,4.959600,18.550000,15.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.460000,105.000000,4.910500,17.310000,21.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000
71.790000,92.000000,4.865200,18.910000,14.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.500000,84.000000,4.778200,17.580000,13.000000,0.000000,5.000000,4.000000,0.000000,0.000000,0.000000,0.000000
70.330000,94.000000,4.766700,19.720000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.080000,100.000000,4.681600,21.360000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.080000,98.000000,4.613900,21.240000,17.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.060000,94.000000,4.612400,20.380000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.370000,90.000000,4.566200,19.710000,15.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
66.750000,95.000000,4.523700,18.790000,16.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.500000,97.000000,4.438800,19.600000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.860000,96.000000,4.395600,21.840000,15.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.680000,100.000000,4.383800,20.530000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.990000,94.000000,4.268800,22.020000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.290000,96.000000,4.221600,22.740000,15.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.100000,100.000000,4.208800,23.760000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.980000,98.000000,4.200600,23.330000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.760000,100.000000,4.185900,23.890000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.320000,89.000000,4.155700,19.010000,14.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.590000,102.000000,4.106300,24.840000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.120000,90.000000,4.074200,22.090000,14.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.080000,100.000000,4.071700,24.560000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.850000,91.000000,4.056100,19.970000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.560000,85.000000,4.036600,18.580000,13.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.590000,86.000000,3.903000,16.910000,14.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
56.940000,92.000000,3.858800,21.250000,13.000000,0.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000
56.670000,80.000000,3.840600,20.830000,11.000000,0.000000,7.000000,4.000000,0.000000,0.000000,0.000000,0.000000
56.030000,90.000000,3.797500,23.700000,12.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.320000,86.000000,3.749400,20.270000,11.000000,0.000000,10.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.700000,94.000000,3.639200,25.830000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.370000,101.000000,3.616900,25.160000,19.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.350000,94.000000,3.615400,26.000000,16.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.510000,91.000000,3.558900,22.760000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.100000,94.000000,3.531200,26.620000,14.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.050000,98.000000,3.527700,27.780000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.570000,83.000000,3.427200,21.300000,11.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.430000,90.000000,3.418000,20.480000,15.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
49.930000,104.000000,3.383700,27.780000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
49.740000,90.000000,3.370800,26.700000,13.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.300000,100.000000,3.341100,29.930000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.670000,92.000000,3.298200,21.830000,14.000000,0.000000,7.000000,1.000000,0.000000,0.000000,2.000000,0.000000
48.100000,102.000000,3.259800,31.290000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.400000,76.000000,3.144400,24.170000,10.000000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
45.890000,86.000000,3.110300,27.650000,13.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
40.020000,108.000000,2.712200,39.820000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.700000,110.000000,2.487600,40.200000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
23.690000,80.000000,1.605800,49.820000,12.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000
19.580000,69.000000,1.327000,44.460000,8.000000,0.000000,8.000000,5.000000,1.000000,0.000000,0.000000,0.000000
17.550000,100.000000,1.189200,67.270000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,2.000000,0.000000
11.090000,67.000000,0.751300,49.250000,7.000000,0.000000,9.000000,5.000000,1.000000,0.000000,2.000000,0.000000
4.370000,84.000000,0.296100,13.510000,15.000000,0.000000,3.000000,0.000000,4.000000,0.000000,0.000000,4.000000
0.960000,72.000000,0.064900,30.820000,13.000000,0.000000,2.000000,1.000000,6.000000,0.000000,1.000000,0.000000
100.000000,114.000000,6.838600,16.670000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.710000,116.000000,6.682000,17.360000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.490000,114.000000,6.666700,17.100000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.970000,114.000000,6.563000,17.370000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.000000,112.000000,6.496500,17.240000,21.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
93.750000,102.000000,6.411100,15.910000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
93.020000,100.000000,6.361300,15.720000,16.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
92.270000,118.000000,6.310200,18.700000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.340000,112.000000,6.246500,17.930000,21.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.350000,114.000000,6.178900,18.450000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.040000,112.000000,6.157200,18.190000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.330000,108.000000,6.108600,17.680000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.330000,108.000000,6.040300,17.880000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.210000,104.000000,6.032500,17.240000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.190000,112.000000,6.031200,18.570000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.050000,114.000000,5.953100,17.470000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
86.060000,108.000000,5.885600,18.350000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.420000,103.000000,5.841700,15.920000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
84.880000,114.000000,5.804500,19.640000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.490000,111.000000,5.778000,17.480000,21.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
83.190000,104.000000,5.689300,18.280000,18.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
82.740000,110.000000,5.658400,19.440000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.730000,102.000000,5.589000,18.250000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.980000,104.000000,5.537800,18.780000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.960000,108.000000,5.400000,20.000000,20.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.760000,107.000000,5.385900,18.010000,19.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
78.680000,116.000000,5.380300,21.560000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.660000,106.000000,5.310600,19.960000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.420000,118.000000,5.225900,22.580000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.930000,105.000000,5.192400,16.370000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
74.990000,108.000000,5.128200,21.060000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.900000,104.000000,5.053400,20.580000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.560000,100.000000,5.030200,19.880000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.490000,99.000000,5.025400,17.710000,15.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.410000,98.000000,5.020500,19.520000,14.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.730000,106.000000,4.905500,19.570000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
70.620000,102.000000,4.829500,21.120000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.130000,100.000000,4.796200,20.850000,14.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.350000,106.000000,4.742700,22.350000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.170000,114.000000,4.730300,24.100000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.120000,110.000000,4.727100,23.270000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.910000,105.000000,4.712300,20.160000,19.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.830000,106.000000,4.706900,22.520000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.230000,103.000000,4.666300,19.930000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.010000,102.000000,4.651200,21.930000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.950000,100.000000,4.646800,21.520000,16.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.850000,99.000000,4.640300,19.180000,15.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.060000,97.000000,4.586200,18.970000,14.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.280000,114.000000,4.532800,25.150000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.240000,101.000000,4.529600,20.090000,17.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
65.920000,114.000000,4.507700,25.290000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.720000,96.000000,4.494400,21.360000,13.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.580000,108.000000,4.485000,24.080000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.340000,100.000000,4.468300,22.380000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.330000,94.000000,4.467700,21.040000,12.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.170000,112.000000,4.456800,25.130000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.650000,100.000000,4.420900,22.620000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.920000,109.000000,4.370900,22.650000,20.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.920000,106.000000,4.303000,22.310000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
62.820000,89.000000,4.295800,18.390000,11.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
62.340000,120.000000,4.262900,28.150000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.310000,99.000000,4.261100,18.540000,16.000000,0.000000,6.000000,1.000000,1.000000,0.000000,1.000000,0.000000
60.740000,96.000000,4.154000,23.110000,15.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
60.690000,105.000000,4.150300,22.890000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.290000,111.000000,4.054600,24.910000,21.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.700000,98.000000,3.808800,25.730000,13.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.260000,102.000000,3.779200,26.990000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.440000,94.000000,3.722800,25.250000,13.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.360000,98.000000,3.717800,26.360000,14.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.040000,103.000000,3.627100,25.640000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.020000,98.000000,3.625600,27.030000,16.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.790000,110.000000,3.541500,31.060000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.700000,94.000000,3.535600,20.930000,16.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000
50.810000,112.000000,3.475000,32.230000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.600000,110.000000,3.460200,28.900000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
49.620000,100.000000,3.393300,29.470000,16.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.370000,99.000000,3.376300,26.360000,16.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.260000,99.000000,3.368700,26.420000,17.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
48.710000,116.000000,3.331400,34.820000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.470000,95.000000,3.178000,23.600000,15.000000,0.000000,6.000000,2.000000,1.000000,0.000000,1.000000,0.000000
43.420000,114.000000,2.969500,38.390000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.650000,106.000000,2.916900,36.340000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.450000,96.000000,2.834400,33.870000,12.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.420000,111.000000,2.832300,35.660000,21.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.140000,108.000000,2.813200,38.390000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.850000,98.000000,2.793600,35.080000,13.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.180000,96.000000,2.747700,24.020000,16.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
38.340000,96.000000,2.621600,28.990000,16.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
35.140000,80.000000,2.402900,24.970000,8.000000,0.000000,13.000000,1.000000,2.000000,0.000000,0.000000,0.000000
27.100000,83.000000,1.853300,39.390000,10.000000,0.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000
26.320000,82.000000,1.799900,28.890000,11.000000,0.000000,8.000000,3.000000,2.000000,0.000000,0.000000,1.000000
22.220000,82.000000,1.519600,40.800000,11.000000,0.000000,8.000000,3.000000,2.000000,0.000000,0.000000,0.000000
20.810000,85.000000,1.422800,24.600000,12.000000,0.000000,8.000000,1.000000,3.000000,0.000000,2.000000,0.000000
19.250000,92.000000,1.316100,39.510000,16.000000,0.000000,3.000000,3.000000,2.000000,0.000000,2.000000,0.000000
100.000000,166.000000,7.045800,23.560000,30.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
93.850000,172.000000,6.612800,26.010000,32.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.870000,160.000000,6.402600,24.990000,29.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
88.460000,158.000000,6.232700,25.350000,28.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
88.210000,166.000000,6.214900,26.710000,30.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.030000,164.000000,6.202700,26.440000,29.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.900000,164.000000,6.193400,26.480000,29.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.850000,158.000000,6.119300,25.820000,26.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.450000,168.000000,6.091400,27.580000,31.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.610000,164.000000,6.031600,27.190000,29.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.130000,162.000000,5.927600,27.330000,27.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.840000,149.000000,5.907400,23.530000,26.000000,0.000000,5.000000,4.000000,1.000000,0.000000,0.000000,0.000000
82.550000,156.000000,5.816600,26.820000,26.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
82.430000,166.000000,5.807900,26.860000,29.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
81.700000,164.000000,5.756400,28.490000,30.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
81.620000,167.000000,5.750900,27.300000,31.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
81.510000,172.000000,5.742900,29.950000,33.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.490000,166.000000,5.671300,29.270000,30.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.570000,157.000000,5.606400,26.220000,27.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
78.880000,164.000000,5.557400,29.510000,28.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.550000,160.000000,5.534400,28.910000,28.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.370000,156.000000,5.522100,28.250000,27.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
77.760000,154.000000,5.478500,28.110000,26.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
74.480000,162.000000,5.247800,30.870000,28.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
