%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
48.590000,63.169800,88.000000,3.228900,21.060000,14.000000,0.000000,4.000000,6.000000,2.000000,0.000000,0.000000,0.000000
48.150000,62.596600,114.000000,3.199600,35.630000,20.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
47.950000,62.334400,122.000000,3.186200,38.290000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.640000,61.931400,112.000000,3.165600,35.380000,21.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000
43.450000,56.488700,101.000000,2.887400,24.590000,16.000000,0.000000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000
42.390000,55.109500,112.000000,2.816900,39.760000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.410000,52.536800,119.000000,2.685400,40.590000,23.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
37.280000,48.463600,106.000000,2.477200,42.790000,16.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
36.970000,48.062600,105.000000,2.456700,38.670000,16.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
35.060000,45.572100,109.000000,2.329400,42.500000,18.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
34.780000,45.212100,105.000000,2.311000,36.780000,18.000000,0.000000,4.000000,3.000000,1.000000,1.000000,0.000000,0.000000
27.230000,35.404700,120.000000,1.809700,66.310000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.250000,32.826200,122.000000,1.677900,72.710000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.000000,50.000000,50.000000,9.671200,5.170000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.460000,49.731200,48.000000,9.619200,4.990000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.680000,49.340300,46.000000,9.543600,4.820000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
98.070000,49.034800,46.000000,9.484500,4.850000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
96.750000,48.374000,48.000000,9.356700,5.130000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.370000,48.186400,48.000000,9.320400,5.150000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.810000,47.907200,48.000000,9.266400,5.180000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.360000,47.178700,48.000000,9.125500,5.260000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.400000,46.200100,42.000000,8.936200,4.700000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.160000,46.078600,50.000000,8.912700,5.610000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.990000,45.996400,50.000000,8.896800,5.620000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.500000,45.752300,50.000000,8.849600,5.650000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.250000,45.127300,46.000000,8.728700,5.270000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.380000,43.690000,48.000000,8.450700,5.680000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.040000,43.518400,50.000000,8.417500,5.940000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.240000,42.619800,46.000000,8.243700,5.580000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.090000,42.543800,46.000000,8.229000,5.590000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.260000,42.132300,48.000000,8.149400,5.890000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.790000,41.896000,50.000000,8.103700,6.170000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.800000,40.901900,50.000000,7.911400,6.320000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.310000,40.155300,48.000000,7.767000,6.180000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.140000,39.570600,46.000000,7.653900,6.010000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.620000,39.309000,46.000000,7.603300,6.050000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.530000,39.265600,48.000000,7.594900,6.320000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.970000,38.986900,46.000000,7.541000,6.100000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.790000,38.896400,48.000000,7.523500,6.380000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.740000,38.872100,50.000000,7.518800,6.650000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.240000,38.621400,44.000000,7.470300,5.890000,8.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.070000,38.534000,48.000000,7.453400,6.440000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.590000,38.296200,48.000000,7.407400,6.480000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.690000,37.847400,50.000000,7.320600,6.830000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.140000,37.572400,50.000000,7.267400,6.880000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.860000,36.928700,46.000000,7.142900,6.440000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.740000,36.871300,46.000000,7.131800,6.450000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.230000,36.617000,42.000000,7.082600,5.930000,7.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.400000,36.197700,46.000000,7.001500,6.570000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.260000,36.130000,42.000000,6.988400,6.010000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.360000,35.180200,46.000000,6.804700,6.760000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.340000,35.169900,50.000000,6.802700,7.350000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.000000,35.001300,48.000000,6.770100,7.090000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.960000,34.979600,50.000000,6.765900,7.390000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.120000,34.562400,48.000000,6.685200,7.180000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.850000,33.926000,46.000000,6.562100,7.010000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.430000,33.717100,48.000000,6.521700,7.360000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.030000,33.016100,44.000000,6.386100,6.890000,8.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.070000,32.533200,46.000000,6.292700,7.310000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.790000,31.897300,48.000000,6.169700,7.780000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.360000,31.679100,50.000000,6.127500,8.160000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.930000,30.966200,46.000000,5.989600,7.680000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.180000,30.591900,50.000000,5.917200,8.450000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.150000,30.575300,44.000000,5.914000,7.440000,8.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.900000,30.447600,50.000000,5.889300,8.490000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.900000,29.952300,46.000000,5.793500,7.940000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.050000,29.024300,48.000000,5.614000,8.550000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.050000,29.024300,48.000000,5.614000,8.550000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.890000,28.947300,50.000000,5.599100,8.930000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.700000,28.850600,50.000000,5.580400,8.960000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.240000,28.618500,46.000000,5.535500,8.310000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.770000,27.883300,48.000000,5.393300,8.900000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.180000,27.589100,46.000000,5.336400,8.620000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.180000,27.589100,46.000000,5.336400,8.620000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.780000,27.390600,48.000000,5.298000,9.060000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.330000,25.166000,46.000000,4.867700,9.450000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.470000,24.234300,48.000000,4.687500,10.240000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.540000,23.770100,48.000000,4.597700,10.440000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
