%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
83.220000,80.000000,7.736900,10.340000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.060000,80.000000,7.722000,10.360000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.820000,80.000000,7.699700,10.390000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.910000,76.000000,7.615200,9.980000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.670000,72.000000,7.500000,9.600000,12.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.380000,76.000000,7.473000,10.170000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.750000,78.000000,7.414400,10.520000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.680000,74.000000,7.407400,9.990000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.680000,76.000000,7.407400,10.260000,15.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.090000,80.000000,7.352900,10.880000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.420000,74.000000,7.290600,10.150000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.580000,74.000000,7.212500,10.260000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.910000,72.000000,7.150000,10.070000,13.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.610000,74.000000,7.122200,10.390000,14.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.270000,78.000000,7.090900,11.000000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.820000,80.000000,7.048500,11.350000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.820000,80.000000,7.048500,11.350000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.810000,74.000000,7.047600,10.500000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.590000,78.000000,7.027000,11.100000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.380000,78.000000,6.914900,11.280000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.310000,80.000000,6.908500,11.580000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.250000,76.000000,6.902800,11.010000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.250000,76.000000,6.902800,11.010000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.180000,70.000000,6.896600,10.150000,11.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.120000,80.000000,6.890600,11.610000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.930000,80.000000,6.872900,11.640000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.920000,78.000000,6.872200,11.350000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.580000,76.000000,6.840700,11.110000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.330000,78.000000,6.724100,11.600000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.840000,74.000000,6.678700,11.080000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.520000,76.000000,6.649200,11.430000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.340000,78.000000,6.632700,11.760000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.590000,80.000000,6.562800,12.190000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.150000,78.000000,6.521700,11.960000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.680000,78.000000,6.478400,12.040000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.570000,78.000000,6.467700,12.060000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.160000,76.000000,6.429800,11.820000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.020000,72.000000,6.417100,11.220000,12.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.920000,74.000000,6.406900,11.550000,14.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.900000,72.000000,6.405700,11.240000,12.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.520000,76.000000,6.370500,11.930000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.950000,76.000000,6.317500,12.030000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.860000,80.000000,6.309100,12.680000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.680000,74.000000,6.292500,11.760000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.440000,80.000000,6.269600,12.760000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.390000,80.000000,6.264700,12.770000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.350000,70.000000,6.261200,11.180000,12.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.590000,78.000000,6.190500,12.600000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.350000,76.000000,6.168800,12.320000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.660000,76.000000,6.104400,12.450000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.940000,78.000000,6.037200,12.920000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.580000,71.000000,6.003900,10.160000,13.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.880000,80.000000,5.939100,13.470000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.850000,78.000000,5.936100,13.140000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.700000,70.000000,5.922200,11.820000,12.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.620000,76.000000,5.914400,12.850000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.470000,76.000000,5.900600,12.880000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.890000,78.000000,5.847100,13.340000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.930000,76.000000,5.757600,13.200000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.610000,74.000000,5.727600,12.920000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.510000,74.000000,5.718700,12.940000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.420000,76.000000,5.710000,13.310000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.140000,74.000000,5.683600,13.020000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.900000,80.000000,5.661700,14.130000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.730000,76.000000,5.646400,13.460000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.210000,74.000000,5.597600,13.220000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.060000,76.000000,5.584100,13.610000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.970000,80.000000,5.574900,14.350000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.850000,72.000000,5.564100,12.940000,13.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.570000,72.000000,5.538500,13.000000,13.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.410000,76.000000,5.523300,13.760000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.120000,72.000000,5.496200,13.100000,13.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.070000,72.000000,5.492000,13.110000,12.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.390000,76.000000,5.428600,14.000000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.390000,76.000000,5.428600,14.000000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.380000,69.000000,5.427800,10.870000,12.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.320000,72.000000,5.421700,13.280000,13.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.650000,76.000000,5.359700,14.180000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.470000,78.000000,5.342500,14.600000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.110000,76.000000,5.216200,14.570000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.740000,74.000000,5.182200,12.350000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000
55.510000,74.000000,5.160400,14.340000,14.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.270000,78.000000,5.138300,15.180000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.240000,68.000000,5.136000,13.240000,11.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.140000,75.000000,5.126200,12.680000,15.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.280000,76.000000,5.046500,15.060000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.130000,78.000000,5.032300,15.500000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.050000,80.000000,5.025100,15.920000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.920000,80.000000,5.012500,15.960000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.710000,74.000000,4.993300,14.820000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.380000,80.000000,4.962800,16.120000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.370000,78.000000,4.961800,15.720000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.350000,80.000000,4.959700,16.130000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.640000,76.000000,4.893800,15.530000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.570000,80.000000,4.887000,16.370000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.690000,74.000000,4.805200,15.400000,13.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.350000,76.000000,4.773900,15.920000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.160000,80.000000,4.756200,16.820000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.900000,78.000000,4.360000,17.890000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.890000,80.000000,4.359700,18.350000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.440000,70.000000,4.224500,16.570000,11.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.410000,70.000000,4.222000,16.580000,12.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.950000,78.000000,4.085900,19.090000,15.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.260000,70.000000,3.649600,19.180000,12.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
39.130000,71.000000,3.637400,16.770000,13.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.690000,66.000000,3.318300,19.890000,12.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
35.220000,71.000000,3.274300,18.630000,13.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.460000,70.000000,2.831700,24.720000,11.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.290000,67.000000,2.444300,23.320000,12.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
100.000000,139.000000,5.925000,23.460000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
93.840000,145.000000,5.559800,26.080000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.770000,143.000000,5.555600,25.740000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.060000,139.000000,5.513700,25.210000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.330000,143.000000,5.470500,26.140000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.920000,147.000000,5.446500,26.990000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.610000,151.000000,5.427700,27.820000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.900000,143.000000,5.386100,26.550000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.690000,149.000000,5.373200,27.730000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.070000,153.000000,5.336600,28.670000,30.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.610000,145.000000,5.309400,27.310000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.380000,137.000000,5.295700,25.870000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.930000,137.000000,5.269200,26.000000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.930000,139.000000,5.269100,26.380000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.480000,145.000000,5.242200,27.660000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.800000,139.000000,5.202100,26.720000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.240000,139.000000,5.169200,26.890000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.870000,145.000000,5.147300,28.170000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.660000,145.000000,5.134600,28.240000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.570000,143.000000,5.129100,27.880000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.300000,149.000000,4.995000,29.830000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.240000,141.000000,4.991200,28.250000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.740000,141.000000,4.961300,28.420000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.500000,141.000000,4.947400,28.500000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.710000,131.000000,4.900800,24.690000,19.000000,0.000000,12.000000,0.000000,0.000000,0.000000,1.000000,0.000000
82.070000,147.000000,4.862700,30.230000,28.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.600000,145.000000,4.834900,29.990000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.010000,127.000000,4.799700,26.460000,18.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.650000,139.000000,4.778300,29.090000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.510000,141.000000,4.770000,29.560000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.260000,139.000000,4.695900,29.600000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.080000,137.000000,4.685400,29.240000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.910000,147.000000,4.675600,31.440000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.910000,147.000000,4.675600,31.440000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.850000,141.000000,4.672000,30.180000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.540000,141.000000,4.653500,30.300000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.320000,147.000000,4.640200,31.680000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.270000,139.000000,4.637600,25.660000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,2.000000,0.000000
77.490000,137.000000,4.591200,29.840000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.240000,145.000000,4.576300,29.500000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
77.160000,135.000000,4.571600,29.530000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.130000,137.000000,4.569700,29.980000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.870000,141.000000,4.554300,30.960000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.690000,141.000000,4.544000,31.030000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.570000,139.000000,4.536600,30.640000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.750000,139.000000,4.488200,30.970000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.010000,138.000000,4.444400,28.800000,25.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
74.850000,133.000000,4.434800,29.990000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.420000,137.000000,4.409400,31.070000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.100000,135.000000,4.390200,30.750000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.930000,141.000000,4.380200,32.190000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.490000,140.000000,4.354100,27.560000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
73.470000,143.000000,4.353100,32.850000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.430000,143.000000,4.291700,33.320000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.400000,145.000000,4.289900,33.800000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.360000,136.000000,4.287200,29.390000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.270000,147.000000,4.282000,34.330000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.760000,135.000000,4.252000,31.750000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.550000,141.000000,4.239300,33.260000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.440000,141.000000,4.233000,33.310000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.390000,139.000000,4.230100,32.860000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.240000,136.000000,4.221100,29.850000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
71.240000,133.000000,4.220900,31.510000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.770000,139.000000,4.193100,33.150000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.440000,131.000000,4.173300,31.390000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.230000,130.000000,4.160900,28.840000,20.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.100000,147.000000,4.153700,35.390000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.790000,141.000000,4.134900,34.100000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.650000,147.000000,4.126900,35.620000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.620000,135.000000,4.124700,32.730000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.520000,133.000000,4.119200,29.860000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,1.000000,0.000000
69.410000,149.000000,4.112600,36.230000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.940000,139.000000,4.084600,34.030000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.520000,133.000000,4.059800,32.760000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.290000,147.000000,4.046200,36.330000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.880000,133.000000,4.021800,33.070000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.820000,141.000000,4.018200,35.090000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.210000,126.000000,3.982100,29.130000,19.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.880000,127.000000,3.962600,32.050000,18.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.820000,135.000000,3.958900,34.100000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.810000,137.000000,3.958400,34.610000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.690000,137.000000,3.951400,29.610000,25.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
66.150000,138.000000,3.919200,32.660000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.540000,137.000000,3.883200,35.280000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.460000,139.000000,3.878300,35.840000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.360000,147.000000,3.872500,37.960000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.720000,128.000000,3.834900,30.770000,19.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.860000,137.000000,3.724300,28.730000,25.000000,0.000000,4.000000,0.000000,2.000000,0.000000,1.000000,0.000000
62.810000,141.000000,3.721300,37.890000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.800000,129.000000,3.720800,34.670000,20.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.360000,139.000000,3.694800,37.620000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.020000,132.000000,3.615200,30.980000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,1.000000,0.000000
60.250000,143.000000,3.569600,40.060000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.200000,135.000000,3.567000,32.240000,24.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
59.800000,126.000000,3.543100,32.740000,18.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.720000,135.000000,3.538500,32.500000,24.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
59.720000,131.000000,3.538400,31.370000,22.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
58.610000,137.000000,3.472800,39.450000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.490000,129.000000,3.465300,34.340000,18.000000,0.000000,13.000000,0.000000,0.000000,0.000000,1.000000,0.000000
57.740000,131.000000,3.421300,38.290000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.510000,135.000000,3.407400,39.620000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.230000,139.000000,3.331700,41.720000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.180000,141.000000,3.328600,42.360000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.250000,141.000000,3.273700,43.070000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.380000,120.000000,3.222000,34.140000,17.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
52.360000,144.000000,3.102300,39.970000,27.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
49.760000,138.000000,2.948500,40.020000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
49.610000,122.000000,2.939500,34.700000,17.000000,0.000000,12.000000,1.000000,1.000000,0.000000,0.000000,1.000000
48.030000,137.000000,2.845900,48.140000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.940000,139.000000,2.840200,48.940000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.320000,131.000000,2.626000,42.270000,23.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
41.780000,138.000000,2.475300,51.710000,25.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
40.570000,142.000000,2.403500,54.920000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.110000,116.000000,2.257900,33.660000,16.000000,0.000000,12.000000,0.000000,3.000000,0.000000,0.000000,1.000000
37.830000,139.000000,2.241600,62.010000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
14.570000,116.000000,0.863100,41.710000,19.000000,0.000000,7.000000,0.000000,5.000000,0.000000,2.000000,1.000000
100.000000,58.000000,4.769700,12.160000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.900000,58.000000,4.574100,12.680000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.140000,48.000000,4.490200,10.690000,6.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.800000,54.000000,4.426200,12.200000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.620000,52.000000,4.322500,12.030000,9.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.590000,54.000000,4.225400,12.780000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.290000,56.000000,4.163600,13.450000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
