%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
45.470000,101.000000,3.327200,27.350000,16.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,0.000000
42.480000,105.000000,3.108600,30.560000,15.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
42.230000,114.000000,3.090100,30.420000,21.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
38.920000,116.000000,2.848000,40.730000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.700000,123.000000,2.831400,39.910000,24.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.590000,108.000000,2.677200,40.340000,17.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
36.460000,114.000000,2.667900,42.730000,20.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
36.090000,126.000000,2.640400,47.720000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.890000,114.000000,2.552600,44.660000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
32.980000,119.000000,2.413100,45.170000,23.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
32.350000,120.000000,2.367300,50.690000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.130000,114.000000,2.351000,48.490000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.370000,104.000000,2.295100,36.600000,17.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
29.000000,115.000000,2.122000,44.770000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
26.990000,105.000000,1.975100,32.910000,19.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,1.000000
25.890000,99.000000,1.894100,20.590000,16.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,3.000000
25.330000,124.000000,1.853700,61.500000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
16.130000,87.000000,1.180600,48.280000,14.000000,0.000000,4.000000,5.000000,3.000000,0.000000,0.000000,0.000000
13.480000,92.000000,0.986400,32.440000,16.000000,0.000000,3.000000,3.000000,4.000000,0.000000,2.000000,0.000000
100.000000,100.000000,6.609400,15.130000,19.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
90.900000,104.000000,6.008100,17.310000,20.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.540000,104.000000,5.983900,17.380000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.950000,100.000000,5.878900,17.010000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.900000,100.000000,5.611700,17.820000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.490000,96.000000,5.584600,17.190000,15.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.360000,94.000000,5.179100,18.150000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.590000,96.000000,5.128200,18.720000,16.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.290000,94.000000,5.108700,18.400000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.820000,82.000000,5.077400,16.150000,11.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
76.820000,92.000000,5.077300,18.120000,14.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.490000,96.000000,4.989600,19.240000,17.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.580000,98.000000,4.929600,19.880000,18.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.290000,98.000000,4.909800,19.960000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.120000,95.000000,4.899100,17.350000,16.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.690000,92.000000,4.870300,18.890000,14.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.110000,98.000000,4.832300,20.280000,18.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.690000,102.000000,4.804500,21.230000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.270000,98.000000,4.644500,21.100000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.120000,93.000000,4.634300,17.910000,16.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.110000,91.000000,4.633900,17.480000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.510000,87.000000,4.594300,16.760000,13.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.440000,100.000000,4.589300,21.790000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.090000,90.000000,4.566200,19.710000,13.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.770000,96.000000,4.545500,18.920000,15.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
67.560000,86.000000,4.465200,19.260000,13.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
66.640000,88.000000,4.404400,19.980000,13.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.650000,104.000000,4.338800,23.970000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.610000,102.000000,4.336700,23.520000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.540000,88.000000,4.265600,20.630000,12.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.260000,102.000000,4.247500,21.660000,19.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000
64.100000,91.000000,4.236300,16.760000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
63.140000,91.000000,4.173100,19.410000,16.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
62.960000,100.000000,4.161500,24.030000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.840000,87.000000,4.153200,18.540000,13.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.860000,92.000000,4.088900,22.500000,15.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
61.860000,90.000000,4.088800,17.120000,15.000000,0.000000,4.000000,3.000000,0.000000,0.000000,2.000000,0.000000
61.140000,90.000000,4.041300,22.270000,14.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.270000,87.000000,3.983400,19.330000,14.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
60.270000,86.000000,3.983300,21.590000,13.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
59.900000,96.000000,3.958800,24.250000,16.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.800000,97.000000,3.952700,22.010000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.720000,92.000000,3.947400,18.240000,16.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
58.670000,94.000000,3.877900,24.240000,16.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.190000,82.000000,3.846200,21.320000,11.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
57.780000,96.000000,3.818800,22.520000,16.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
57.670000,94.000000,3.811800,24.660000,16.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.270000,98.000000,3.785200,25.890000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.160000,94.000000,3.778100,24.880000,16.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.880000,85.000000,3.759400,19.950000,14.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
56.300000,90.000000,3.721400,18.810000,15.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
55.580000,96.000000,3.673600,23.410000,16.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.900000,89.000000,3.628800,21.770000,14.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.810000,94.000000,3.556300,23.620000,16.000000,0.000000,4.000000,2.000000,0.000000,0.000000,1.000000,0.000000
52.840000,87.000000,3.492100,22.050000,16.000000,0.000000,1.000000,4.000000,1.000000,0.000000,0.000000,0.000000
52.750000,98.000000,3.486300,28.110000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.600000,92.000000,3.476600,20.710000,16.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
52.200000,90.000000,3.450000,20.290000,16.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
52.010000,86.000000,3.437700,16.290000,14.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
51.560000,84.000000,3.407700,24.650000,13.000000,0.000000,5.000000,4.000000,0.000000,0.000000,0.000000,0.000000
51.360000,95.000000,3.394600,25.040000,16.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.250000,83.000000,3.387500,21.550000,12.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
50.840000,77.000000,3.360100,19.940000,10.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
50.430000,83.000000,3.333300,21.900000,12.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
50.380000,90.000000,3.329600,18.020000,15.000000,0.000000,5.000000,0.000000,2.000000,0.000000,1.000000,0.000000
49.560000,84.000000,3.275300,19.540000,13.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
49.560000,94.000000,3.275300,28.700000,17.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
49.150000,88.000000,3.248400,27.090000,13.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.130000,97.000000,3.247500,26.790000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.520000,90.000000,3.206600,21.830000,16.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
47.630000,94.000000,3.148000,29.860000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.810000,91.000000,3.093700,22.950000,16.000000,0.000000,3.000000,2.000000,1.000000,0.000000,1.000000,0.000000
46.780000,94.000000,3.092100,30.400000,16.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
46.540000,92.000000,3.075900,29.910000,15.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.470000,79.000000,3.005200,22.960000,12.000000,0.000000,5.000000,4.000000,1.000000,0.000000,0.000000,0.000000
45.100000,82.000000,2.980800,20.800000,13.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
44.140000,93.000000,2.917400,28.450000,15.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.730000,93.000000,2.890000,28.720000,15.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.720000,94.000000,2.889600,29.070000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
42.610000,83.000000,2.816400,25.920000,13.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
42.150000,87.000000,2.785800,27.640000,14.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
41.270000,94.000000,2.727800,34.460000,16.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
40.120000,77.000000,2.651400,25.270000,10.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
39.470000,93.000000,2.609000,27.980000,16.000000,0.000000,4.000000,1.000000,1.000000,0.000000,1.000000,0.000000
37.610000,94.000000,2.485700,29.770000,16.000000,0.000000,4.000000,2.000000,0.000000,0.000000,2.000000,0.000000
37.550000,85.000000,2.481800,30.220000,14.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
37.200000,82.000000,2.458400,25.220000,15.000000,0.000000,1.000000,4.000000,2.000000,0.000000,0.000000,0.000000
36.530000,87.000000,2.414600,31.890000,13.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
33.750000,92.000000,2.230500,32.280000,16.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
32.400000,86.000000,2.141500,30.820000,13.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
32.210000,90.000000,2.129200,42.270000,15.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
32.060000,92.000000,2.119300,43.410000,13.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.960000,84.000000,2.046000,31.280000,13.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
30.880000,86.000000,2.040800,37.240000,14.000000,0.000000,4.000000,4.000000,0.000000,0.000000,1.000000,0.000000
29.500000,82.000000,1.949700,31.800000,13.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
29.210000,70.000000,1.930500,25.900000,9.000000,0.000000,7.000000,4.000000,2.000000,0.000000,0.000000,0.000000
27.700000,77.000000,1.831100,36.590000,10.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
27.550000,84.000000,1.820600,29.660000,14.000000,0.000000,4.000000,2.000000,2.000000,0.000000,1.000000,0.000000
27.170000,79.000000,1.795500,38.430000,12.000000,0.000000,5.000000,4.000000,1.000000,0.000000,0.000000,0.000000
26.840000,87.000000,1.774200,43.400000,13.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
24.110000,95.000000,1.593800,53.330000,17.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
23.330000,80.000000,1.542300,32.420000,11.000000,0.000000,8.000000,1.000000,2.000000,0.000000,1.000000,0.000000
22.950000,77.000000,1.517100,30.980000,13.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000
18.170000,83.000000,1.200700,44.140000,13.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,0.000000
14.280000,67.000000,0.944100,39.190000,10.000000,0.000000,4.000000,5.000000,3.000000,0.000000,0.000000,0.000000
100.000000,146.000000,5.357800,27.250000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.850000,150.000000,5.349500,28.040000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.300000,148.000000,5.213100,28.390000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.030000,154.000000,4.716700,32.650000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.930000,138.000000,4.657400,29.630000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
83.870000,142.000000,4.493600,27.150000,26.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
83.290000,142.000000,4.462600,31.820000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.880000,136.000000,4.387100,31.000000,20.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.250000,140.000000,4.353200,32.160000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.230000,130.000000,4.352200,29.870000,19.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
80.630000,148.000000,4.319900,34.260000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.370000,138.000000,4.305800,32.050000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.310000,146.000000,4.303000,33.930000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.700000,134.000000,4.270200,31.380000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.860000,136.000000,4.171800,32.600000,23.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
77.550000,132.000000,4.154900,31.770000,22.000000,0.000000,6.000000,4.000000,0.000000,0.000000,0.000000,0.000000
77.460000,146.000000,4.150100,35.180000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.190000,144.000000,4.135600,34.820000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.810000,130.000000,4.115200,31.590000,21.000000,0.000000,7.000000,4.000000,0.000000,0.000000,0.000000,0.000000
76.520000,120.000000,4.099800,29.270000,16.000000,0.000000,12.000000,4.000000,0.000000,0.000000,0.000000,0.000000
76.320000,136.000000,4.089000,33.260000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.160000,128.000000,4.080300,31.370000,19.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
75.750000,130.000000,4.058700,32.030000,18.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.740000,120.000000,4.058200,29.570000,16.000000,0.000000,12.000000,4.000000,0.000000,0.000000,0.000000,0.000000
74.470000,144.000000,3.990000,36.090000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.270000,136.000000,3.979400,29.150000,23.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
72.980000,136.000000,3.910300,34.780000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.630000,136.000000,3.891300,34.950000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.790000,132.000000,3.846200,34.320000,19.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.690000,140.000000,3.840900,36.450000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.500000,136.000000,3.831000,35.500000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.990000,134.000000,3.803700,32.600000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000
70.570000,139.000000,3.780800,34.120000,24.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.180000,136.000000,3.760100,33.510000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,1.000000,0.000000
69.860000,124.000000,3.742800,33.130000,14.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.130000,135.000000,3.703700,33.750000,22.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.460000,148.000000,3.614200,40.950000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.270000,134.000000,3.550600,37.740000,19.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.780000,136.000000,3.524200,38.590000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.500000,148.000000,3.509600,42.170000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.420000,140.000000,3.505300,39.940000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.570000,136.000000,3.459700,39.310000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.920000,131.000000,3.424900,35.330000,20.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.890000,126.000000,3.423000,36.810000,19.000000,0.000000,9.000000,4.000000,0.000000,0.000000,0.000000,0.000000
63.680000,123.000000,3.411800,33.120000,19.000000,0.000000,8.000000,4.000000,1.000000,0.000000,0.000000,0.000000
63.280000,142.000000,3.390600,41.880000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.790000,128.000000,3.364000,38.050000,19.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
62.480000,140.000000,3.347700,41.820000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.980000,126.000000,3.321000,37.940000,17.000000,0.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000
61.950000,136.000000,3.319000,34.950000,23.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
61.410000,125.000000,3.290400,34.950000,17.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.360000,129.000000,3.287300,36.200000,19.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.140000,134.000000,3.275500,40.910000,22.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
60.470000,127.000000,3.240100,36.110000,20.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
60.450000,121.000000,3.239000,34.270000,15.000000,0.000000,15.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.090000,129.000000,3.219700,36.960000,20.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
59.480000,115.000000,3.186600,32.950000,14.000000,0.000000,14.000000,3.000000,1.000000,0.000000,0.000000,0.000000
58.950000,143.000000,3.158400,42.110000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.600000,146.000000,3.139800,46.500000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.250000,140.000000,3.120800,44.860000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.200000,137.000000,3.064700,41.440000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.910000,134.000000,3.048900,37.390000,22.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
56.810000,134.000000,3.043700,40.740000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,1.000000,0.000000
56.650000,121.000000,3.035300,36.570000,16.000000,0.000000,13.000000,2.000000,1.000000,0.000000,0.000000,0.000000
56.650000,138.000000,3.035000,45.470000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.010000,112.000000,3.001100,37.320000,11.000000,0.000000,18.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.980000,134.000000,2.999200,38.010000,22.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
55.970000,126.000000,2.998600,42.020000,19.000000,0.000000,9.000000,4.000000,0.000000,0.000000,0.000000,0.000000
54.960000,107.000000,2.944700,32.940000,12.000000,0.000000,14.000000,5.000000,1.000000,0.000000,0.000000,0.000000
54.680000,118.000000,2.929500,40.280000,16.000000,0.000000,11.000000,5.000000,0.000000,0.000000,0.000000,0.000000
54.670000,135.000000,2.929200,39.260000,23.000000,0.000000,6.000000,2.000000,1.000000,0.000000,1.000000,0.000000
53.950000,136.000000,2.890500,47.050000,20.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.570000,131.000000,2.870000,42.160000,19.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.280000,127.000000,2.854400,40.990000,17.000000,0.000000,14.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.560000,131.000000,2.815900,42.970000,20.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.220000,119.000000,2.797700,38.960000,16.000000,0.000000,12.000000,3.000000,1.000000,0.000000,0.000000,0.000000
52.170000,118.000000,2.795200,35.060000,16.000000,0.000000,12.000000,2.000000,2.000000,0.000000,0.000000,0.000000
51.610000,124.000000,2.765400,44.840000,17.000000,0.000000,12.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.250000,138.000000,2.745700,50.260000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.870000,130.000000,2.725500,36.690000,20.000000,0.000000,10.000000,0.000000,2.000000,0.000000,0.000000,1.000000
49.510000,124.000000,2.652400,31.670000,18.000000,0.000000,11.000000,1.000000,2.000000,0.000000,2.000000,0.000000
47.240000,130.000000,2.531200,51.360000,20.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
45.940000,114.000000,2.461400,38.190000,15.000000,0.000000,12.000000,3.000000,2.000000,0.000000,0.000000,0.000000
45.210000,122.000000,2.422200,42.110000,20.000000,0.000000,6.000000,4.000000,2.000000,0.000000,0.000000,0.000000
45.070000,120.000000,2.414800,37.270000,18.000000,0.000000,9.000000,3.000000,2.000000,0.000000,1.000000,0.000000
44.400000,122.000000,2.378600,51.290000,14.000000,0.000000,17.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.820000,134.000000,2.240700,55.340000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000
41.300000,109.000000,2.212900,35.700000,15.000000,0.000000,10.000000,4.000000,3.000000,0.000000,0.000000,0.000000
40.810000,109.000000,2.186400,45.280000,14.000000,0.000000,11.000000,6.000000,1.000000,0.000000,0.000000,0.000000
40.610000,120.000000,2.176000,41.360000,17.000000,0.000000,11.000000,2.000000,2.000000,0.000000,1.000000,0.000000
39.570000,136.000000,2.120300,54.710000,23.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
38.680000,132.000000,2.072200,54.050000,23.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
37.850000,111.000000,2.028100,44.870000,14.000000,0.000000,12.000000,5.000000,1.000000,0.000000,1.000000,0.000000
37.180000,136.000000,1.991800,68.280000,20.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.750000,133.000000,1.968900,62.470000,22.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
35.130000,140.000000,1.882000,74.390000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.770000,119.000000,1.863100,47.770000,19.000000,0.000000,7.000000,3.000000,3.000000,0.000000,0.000000,0.000000
34.120000,123.000000,1.828200,45.400000,20.000000,0.000000,7.000000,2.000000,3.000000,0.000000,0.000000,1.000000
29.790000,126.000000,1.595900,66.420000,19.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,0.000000
27.250000,92.000000,1.459900,49.320000,9.000000,0.000000,13.000000,8.000000,2.000000,0.000000,0.000000,0.000000
25.810000,126.000000,1.382700,76.660000,18.000000,0.000000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000
22.860000,122.000000,1.224600,50.630000,21.000000,0.000000,5.000000,2.000000,4.000000,0.000000,0.000000,2.000000
19.230000,99.000000,1.030500,66.960000,10.000000,0.000000,15.000000,4.000000,3.000000,0.000000,0.000000,0.000000
14.170000,100.000000,0.759300,65.850000,12.000000,0.000000,12.000000,4.000000,4.000000,0.000000,1.000000,0.000000
5.610000,77.000000,0.300500,56.580000,8.000000,0.000000,9.000000,10.000000,5.000000,0.000000,1.000000,0.000000
100.000000,150.000000,6.361300,23.580000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.970000,150.000000,6.105000,24.570000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.840000,154.000000,6.096600,25.260000,30.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
