%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
59.850000,139.000000,5.225600,26.600000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.490000,130.000000,5.194800,23.100000,24.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.280000,141.000000,5.176200,27.240000,27.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.200000,133.000000,5.169100,25.730000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.700000,143.000000,5.125400,27.900000,28.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.030000,137.000000,5.066600,27.040000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.390000,109.000000,5.011500,21.750000,12.000000,0.000000,16.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.920000,136.000000,4.970400,25.350000,26.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.430000,125.000000,4.927300,21.310000,22.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
56.070000,139.000000,4.896100,28.390000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.640000,137.000000,4.858200,28.200000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.120000,135.000000,4.812800,28.050000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.160000,143.000000,4.728800,30.240000,28.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.900000,137.000000,4.619000,29.660000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.400000,143.000000,4.488400,31.860000,28.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.800000,141.000000,4.435400,31.790000,27.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.080000,128.000000,4.285100,22.870000,23.000000,0.000000,4.000000,1.000000,1.000000,0.000000,2.000000,0.000000
48.870000,124.000000,4.266900,22.030000,23.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000
48.760000,135.000000,4.257300,31.710000,25.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.110000,125.000000,4.025800,31.050000,21.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.930000,133.000000,4.010900,33.160000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.890000,129.000000,4.006700,29.700000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
45.820000,137.000000,4.001200,34.240000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.790000,131.000000,3.823700,34.260000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.510000,136.000000,3.799500,30.530000,26.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000
43.380000,137.000000,3.787700,36.170000,26.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.100000,143.000000,3.676100,38.900000,28.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.420000,143.000000,3.616600,39.540000,28.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.860000,133.000000,3.480800,38.210000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.890000,131.000000,3.395500,38.580000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.290000,123.000000,3.343300,36.790000,20.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
38.160000,136.000000,3.332400,34.810000,26.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000
36.030000,126.000000,3.145600,27.340000,25.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,1.000000
28.300000,132.000000,2.470900,41.280000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,2.000000,0.000000
24.930000,119.000000,2.176700,31.700000,22.000000,0.000000,3.000000,0.000000,4.000000,0.000000,0.000000,1.000000
100.000000,125.000000,7.054200,17.720000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.040000,119.000000,6.704200,17.750000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
94.310000,125.000000,6.652500,18.790000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.010000,123.000000,6.490800,18.950000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.740000,123.000000,6.330400,19.430000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.510000,129.000000,6.314200,20.430000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.240000,121.000000,6.295500,19.220000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.690000,119.000000,6.256600,19.020000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.160000,115.000000,6.078200,18.920000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.960000,121.000000,5.993100,20.190000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.520000,127.000000,5.962400,21.300000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.340000,115.000000,5.949300,19.330000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
84.300000,125.000000,5.946700,21.020000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.130000,127.000000,5.934600,21.400000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.630000,129.000000,5.829200,22.130000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.050000,113.000000,5.647200,20.010000,18.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.520000,127.000000,5.609500,22.640000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.200000,119.000000,5.586900,21.300000,21.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.120000,119.000000,5.581600,21.320000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.140000,121.000000,5.512500,21.950000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.270000,127.000000,5.450600,23.300000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.870000,129.000000,5.422400,23.790000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.660000,122.000000,5.408000,20.710000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.590000,118.000000,5.402700,19.990000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.480000,127.000000,5.395100,23.540000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.420000,113.000000,5.320200,21.240000,16.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.610000,126.000000,5.263200,22.040000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.520000,135.000000,5.257000,25.680000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.400000,113.000000,5.248500,21.530000,16.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.320000,121.000000,5.242600,23.080000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.910000,127.000000,5.213500,24.360000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.570000,122.000000,5.190000,21.580000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.110000,123.000000,5.157200,23.850000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.950000,113.000000,5.145700,21.960000,17.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.780000,117.000000,5.133800,22.790000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.280000,103.000000,5.099000,20.200000,16.000000,0.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000
72.160000,121.000000,5.090500,23.770000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.120000,113.000000,5.087800,22.210000,18.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.000000,119.000000,5.079000,23.430000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.560000,127.000000,5.047700,25.160000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.540000,124.000000,5.046500,22.590000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.260000,123.000000,5.026600,24.470000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.940000,129.000000,5.003900,25.780000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.420000,118.000000,4.967800,21.740000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.160000,121.000000,4.948900,24.450000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.360000,119.000000,4.893100,24.320000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.120000,112.000000,4.875700,20.920000,18.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.110000,125.000000,4.875200,25.640000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.970000,103.000000,4.865400,21.170000,15.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
67.890000,110.000000,4.789300,20.880000,18.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
67.160000,119.000000,4.737300,25.120000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.940000,106.000000,4.722100,20.330000,15.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.640000,121.000000,4.700900,25.740000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.560000,121.000000,4.695400,25.770000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.500000,123.000000,4.691100,26.220000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.000000,121.000000,4.655600,25.990000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.480000,125.000000,4.619400,27.060000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.360000,119.000000,4.610600,25.810000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.740000,110.000000,4.496400,22.240000,17.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.970000,119.000000,4.371800,27.220000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.550000,123.000000,4.341700,28.330000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.910000,125.000000,4.297000,29.090000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.850000,121.000000,4.292300,28.190000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.070000,117.000000,4.237600,25.250000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000
59.510000,110.000000,4.198200,23.820000,18.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
59.450000,103.000000,4.194000,19.790000,16.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
57.810000,105.000000,4.077700,25.750000,14.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.700000,115.000000,4.070300,23.340000,21.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
57.530000,123.000000,4.058100,30.310000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.470000,105.000000,4.054100,25.900000,17.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000
56.130000,114.000000,3.959600,23.740000,20.000000,0.000000,4.000000,2.000000,1.000000,0.000000,1.000000,0.000000
56.110000,119.000000,3.958400,25.010000,22.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
55.670000,119.000000,3.927400,30.300000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.120000,121.000000,3.888200,31.120000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.930000,122.000000,3.804300,29.440000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.310000,110.000000,3.760800,26.590000,16.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.110000,118.000000,3.676000,29.380000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.750000,127.000000,3.650500,34.790000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.740000,121.000000,3.650100,33.150000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.440000,111.000000,3.628600,30.590000,17.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.420000,114.000000,3.627500,28.670000,18.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.220000,121.000000,3.613000,33.490000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.150000,127.000000,3.608000,35.200000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.780000,115.000000,3.582200,26.520000,20.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
50.090000,129.000000,3.533300,36.510000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.850000,119.000000,3.516500,33.840000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.710000,113.000000,3.506500,23.670000,19.000000,0.000000,6.000000,0.000000,2.000000,0.000000,1.000000,0.000000
48.060000,123.000000,3.390300,33.330000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
47.270000,124.000000,3.334300,34.190000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.240000,115.000000,3.332400,34.510000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
46.620000,91.000000,3.288600,21.590000,13.000000,0.000000,7.000000,5.000000,2.000000,0.000000,0.000000,0.000000
45.840000,117.000000,3.233800,36.180000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.470000,111.000000,3.136800,29.010000,18.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
44.140000,119.000000,3.113600,38.220000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.210000,108.000000,2.907200,26.830000,19.000000,0.000000,4.000000,1.000000,3.000000,0.000000,0.000000,0.000000
40.380000,113.000000,2.848400,32.650000,20.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
37.510000,102.000000,2.646200,23.430000,15.000000,0.000000,9.000000,0.000000,3.000000,0.000000,0.000000,1.000000
37.150000,104.000000,2.620900,32.050000,15.000000,0.000000,9.000000,2.000000,1.000000,0.000000,1.000000,0.000000
35.760000,119.000000,2.522300,39.250000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,2.000000,0.000000
34.450000,102.000000,2.430000,29.630000,17.000000,0.000000,5.000000,2.000000,3.000000,0.000000,0.000000,0.000000
29.460000,93.000000,2.078000,35.130000,10.000000,0.000000,14.000000,1.000000,2.000000,0.000000,0.000000,0.000000
28.560000,106.000000,2.014700,47.650000,16.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
28.200000,109.000000,1.989500,49.760000,18.000000,0.000000,5.000000,4.000000,0.000000,0.000000,1.000000,0.000000
27.030000,95.000000,1.907100,28.840000,13.000000,0.000000,10.000000,0.000000,4.000000,0.000000,0.000000,0.000000
