%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
33.160000,53.058600,132.000000,2.729500,37.370000,22.000000,0.000000,7.000000,1.000000,2.000000,0.000000,1.000000,0.000000
32.310000,51.692000,134.000000,2.659200,39.110000,23.000000,0.000000,6.000000,1.000000,2.000000,1.000000,0.000000,0.000000
22.540000,36.057300,132.000000,1.854900,54.990000,23.000000,0.000000,5.000000,2.000000,2.000000,0.000000,1.000000,0.000000
21.420000,34.272800,129.000000,1.763100,50.480000,21.000000,0.000000,8.000000,0.000000,3.000000,0.000000,1.000000,0.000000
19.720000,31.549400,130.000000,1.623000,43.130000,24.000000,0.000000,3.000000,1.000000,4.000000,0.000000,2.000000,0.000000
16.020000,25.632200,107.000000,1.318600,28.060000,16.000000,0.000000,8.000000,3.000000,5.000000,1.000000,1.000000,0.000000
7.580000,12.133800,109.000000,0.624200,46.460000,18.000000,0.000000,6.000000,1.000000,6.000000,0.000000,2.000000,0.000000
100.000000,135.000000,131.000000,7.158500,18.300000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.440000,132.893500,131.000000,7.046800,18.590000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.910000,120.028100,125.000000,6.364600,19.640000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.570000,115.519000,123.000000,6.125500,20.080000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.470000,109.980200,129.000000,5.831800,22.120000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.670000,108.901400,123.000000,5.774600,21.300000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.660000,108.897700,129.000000,5.774400,22.340000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.560000,107.407800,129.000000,5.695400,22.650000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.660000,106.185800,125.000000,5.630600,22.200000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.850000,105.092000,127.000000,5.572600,22.790000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.240000,104.269700,127.000000,5.529000,22.970000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.770000,100.933600,133.000000,5.352100,24.850000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.540000,100.635700,119.000000,5.336300,22.300000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.250000,98.887500,127.000000,5.243600,24.220000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.760000,98.231200,121.000000,5.208800,21.310000,20.000000,0.000000,7.000000,0.000000,0.000000,1.000000,0.000000,0.000000
70.880000,95.683400,117.000000,5.073700,23.060000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.840000,95.628700,129.000000,5.070800,25.440000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.180000,94.740400,127.000000,5.023700,25.280000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.460000,93.769200,125.000000,4.972200,25.140000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.920000,93.035600,111.000000,4.933300,22.500000,17.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.020000,91.824900,119.000000,4.869100,24.440000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.710000,91.404300,125.000000,4.846800,25.790000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.920000,90.344500,127.000000,4.790600,26.510000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.750000,90.112500,125.000000,4.778300,26.160000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.520000,89.803200,127.000000,4.761900,26.670000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.270000,89.458100,121.000000,4.743600,23.400000,21.000000,0.000000,5.000000,1.000000,0.000000,1.000000,0.000000,0.000000
66.140000,89.284600,123.000000,4.734400,25.980000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.450000,87.002700,118.000000,4.613400,23.410000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.830000,86.176700,129.000000,4.569600,28.230000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.770000,86.086200,129.000000,4.564800,28.260000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.660000,85.942900,123.000000,4.557200,26.990000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.510000,84.390800,121.000000,4.474900,27.040000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.450000,84.302200,118.000000,4.470200,24.160000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
62.240000,84.021200,119.000000,4.455300,26.710000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.050000,82.418200,135.000000,4.370300,30.890000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.580000,81.780800,133.000000,4.336500,30.670000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.500000,81.669500,131.000000,4.330600,30.250000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.010000,81.011300,129.000000,4.295700,30.030000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.880000,78.135400,125.000000,4.143200,30.170000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.780000,78.005200,118.000000,4.136300,26.110000,21.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.280000,77.333900,127.000000,4.100700,30.970000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.170000,77.184900,127.000000,4.092800,31.030000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.090000,77.066100,121.000000,4.086500,29.610000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.930000,76.856700,116.000000,4.075400,26.010000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.120000,75.761100,121.000000,4.017300,30.120000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.070000,75.693200,129.000000,4.013700,32.140000,25.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.940000,75.517800,118.000000,4.004400,26.970000,20.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.720000,75.216000,120.000000,3.988400,27.580000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.580000,75.033100,127.000000,3.978700,31.920000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.420000,74.821900,127.000000,3.967500,32.010000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.650000,73.777100,121.000000,3.912100,30.930000,22.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
