%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
48.060000,114.000000,2.922200,35.590000,17.000000,0.000000,8.000000,5.000000,1.000000,0.000000,0.000000,0.000000
48.050000,126.000000,2.921200,39.710000,21.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,0.000000
47.810000,114.000000,2.906700,35.780000,14.000000,0.000000,14.000000,2.000000,1.000000,0.000000,0.000000,0.000000
47.770000,129.000000,2.904100,34.090000,21.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,1.000000
47.110000,135.000000,2.864400,47.130000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.950000,124.000000,2.854300,39.940000,20.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
46.460000,136.000000,2.824500,44.610000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.430000,116.000000,2.822700,34.010000,17.000000,0.000000,9.000000,4.000000,1.000000,0.000000,1.000000,0.000000
44.370000,131.000000,2.697400,41.150000,24.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
42.580000,124.000000,2.588600,44.040000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.770000,122.000000,2.539500,32.290000,20.000000,0.000000,7.000000,1.000000,3.000000,0.000000,0.000000,1.000000
40.650000,116.000000,2.471500,30.750000,20.000000,0.000000,4.000000,4.000000,3.000000,0.000000,1.000000,0.000000
39.920000,119.000000,2.427100,36.670000,17.000000,0.000000,11.000000,1.000000,2.000000,0.000000,0.000000,1.000000
39.660000,124.000000,2.411000,34.840000,21.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,1.000000
37.290000,115.000000,2.267300,37.490000,19.000000,0.000000,5.000000,5.000000,2.000000,0.000000,1.000000,0.000000
36.470000,117.000000,2.217100,43.750000,18.000000,0.000000,8.000000,3.000000,2.000000,0.000000,0.000000,0.000000
33.900000,114.000000,2.060800,40.760000,17.000000,0.000000,9.000000,2.000000,3.000000,0.000000,0.000000,0.000000
27.850000,112.000000,1.692900,42.530000,16.000000,0.000000,10.000000,2.000000,3.000000,0.000000,0.000000,1.000000
24.730000,134.000000,1.503800,75.810000,23.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,1.000000
24.080000,120.000000,1.463700,61.490000,18.000000,0.000000,10.000000,0.000000,3.000000,0.000000,0.000000,0.000000
19.020000,124.000000,1.156400,81.290000,22.000000,0.000000,4.000000,2.000000,3.000000,0.000000,0.000000,0.000000
15.050000,113.000000,0.914900,68.860000,17.000000,0.000000,9.000000,1.000000,4.000000,0.000000,1.000000,0.000000
100.000000,137.000000,6.660200,20.570000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.370000,133.000000,6.151700,21.620000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.260000,131.000000,6.144500,21.320000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.930000,129.000000,5.922900,21.780000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.830000,133.000000,5.916400,22.480000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.730000,129.000000,5.909300,21.830000,23.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.430000,127.000000,5.690000,22.320000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.070000,123.000000,5.665600,21.710000,19.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.960000,125.000000,5.658700,22.090000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.630000,129.000000,5.569900,23.160000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.380000,131.000000,5.553200,23.590000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.260000,123.000000,5.545500,22.180000,19.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.300000,135.000000,5.481100,24.630000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.670000,125.000000,5.439500,22.980000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.110000,129.000000,5.402000,23.880000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.890000,121.000000,5.321000,22.740000,18.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.720000,127.000000,5.309400,23.920000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.240000,121.000000,5.211000,23.220000,18.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.210000,131.000000,5.208700,25.150000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.980000,125.000000,5.127200,24.380000,19.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.650000,139.000000,5.104900,25.270000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
76.310000,133.000000,5.082200,26.170000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.060000,123.000000,5.065900,24.280000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.850000,127.000000,5.051700,25.140000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.670000,127.000000,5.039700,25.200000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.310000,127.000000,5.015800,25.320000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.250000,129.000000,5.011700,25.740000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.360000,125.000000,4.952500,25.240000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.170000,135.000000,4.939600,27.330000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.100000,132.000000,4.935300,24.720000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.110000,125.000000,4.869500,25.670000,19.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.420000,133.000000,4.756800,27.960000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.150000,126.000000,4.738500,22.370000,21.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
70.980000,114.000000,4.727300,22.000000,16.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.610000,133.000000,4.703000,28.280000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.180000,137.000000,4.674200,29.310000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.620000,122.000000,4.569900,22.320000,19.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,1.000000
67.600000,133.000000,4.502400,29.540000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.670000,119.000000,4.440300,26.800000,16.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.610000,131.000000,4.436200,29.530000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.520000,133.000000,4.430400,30.020000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.420000,129.000000,4.423900,29.160000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.190000,125.000000,4.408400,21.550000,22.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
66.080000,129.000000,4.401200,29.310000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.970000,121.000000,4.393600,27.540000,18.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.950000,115.000000,4.392700,26.180000,16.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.410000,118.000000,4.356600,24.790000,19.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
65.380000,122.000000,4.354600,25.720000,19.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.920000,127.000000,4.324100,29.370000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.550000,127.000000,4.299300,29.540000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.500000,133.000000,4.295900,30.960000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.250000,127.000000,4.279000,29.680000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.410000,131.000000,4.223100,31.020000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.020000,129.000000,4.130600,31.230000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.360000,119.000000,4.087000,26.670000,18.000000,0.000000,9.000000,2.000000,0.000000,0.000000,1.000000,0.000000
61.310000,133.000000,4.083500,32.570000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.730000,115.000000,4.045000,28.430000,15.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.570000,113.000000,4.034300,28.010000,15.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.480000,127.000000,3.961300,32.060000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.170000,123.000000,3.941000,31.210000,19.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.870000,125.000000,3.921000,31.880000,19.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.660000,114.000000,3.906800,26.620000,16.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.160000,129.000000,3.873900,33.300000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.960000,113.000000,3.860500,24.090000,16.000000,0.000000,11.000000,0.000000,2.000000,0.000000,0.000000,0.000000
57.910000,125.000000,3.856800,32.410000,19.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.670000,113.000000,3.840900,29.420000,15.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.570000,123.000000,3.834200,32.080000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.230000,135.000000,3.811400,35.420000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.940000,113.000000,3.725700,30.330000,16.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.900000,118.000000,3.723200,20.950000,20.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,1.000000
55.870000,122.000000,3.721300,27.410000,20.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,1.000000
55.830000,115.000000,3.718100,28.240000,16.000000,0.000000,11.000000,2.000000,0.000000,0.000000,1.000000,0.000000
55.520000,115.000000,3.697700,31.100000,15.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.570000,115.000000,3.634600,31.640000,17.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
54.510000,123.000000,3.630500,33.880000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.110000,121.000000,3.470600,26.220000,20.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,1.000000
51.980000,123.000000,3.461900,35.530000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.960000,133.000000,3.460800,38.430000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.690000,129.000000,3.242800,39.780000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.610000,135.000000,3.237500,38.610000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
48.430000,125.000000,3.225800,38.750000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.460000,127.000000,3.160600,30.690000,23.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,1.000000
46.100000,119.000000,3.070400,35.500000,16.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,1.000000
45.620000,132.000000,3.038500,36.860000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,1.000000
44.840000,115.000000,2.986300,35.160000,16.000000,0.000000,11.000000,2.000000,0.000000,0.000000,1.000000,0.000000
43.230000,116.000000,2.878900,36.820000,17.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.770000,121.000000,2.848400,42.480000,17.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.260000,120.000000,2.814300,31.980000,18.000000,0.000000,10.000000,0.000000,1.000000,0.000000,2.000000,0.000000
42.180000,129.000000,2.809300,42.360000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
41.960000,128.000000,2.794900,42.220000,22.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.980000,117.000000,2.729300,35.540000,19.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
38.570000,130.000000,2.569000,46.710000,23.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.730000,106.000000,2.513100,38.200000,14.000000,0.000000,11.000000,3.000000,1.000000,0.000000,0.000000,0.000000
36.200000,119.000000,2.411100,41.060000,19.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
36.010000,123.000000,2.398100,51.290000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.990000,115.000000,2.396900,31.290000,17.000000,0.000000,10.000000,0.000000,2.000000,0.000000,1.000000,1.000000
35.000000,130.000000,2.331000,47.190000,23.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,1.000000
32.630000,117.000000,2.173400,40.030000,18.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,1.000000
31.630000,97.000000,2.106700,36.550000,12.000000,0.000000,11.000000,4.000000,2.000000,0.000000,0.000000,0.000000
29.170000,119.000000,1.942900,61.250000,17.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
20.290000,107.000000,1.351400,27.380000,16.000000,0.000000,9.000000,0.000000,4.000000,0.000000,1.000000,2.000000
15.890000,107.000000,1.058600,44.400000,16.000000,0.000000,9.000000,0.000000,4.000000,0.000000,1.000000,1.000000
14.630000,114.000000,0.974700,65.660000,19.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,2.000000
100.000000,137.000000,6.660200,20.570000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.370000,133.000000,6.151700,21.620000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.260000,131.000000,6.144500,21.320000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.930000,129.000000,5.922900,21.780000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.830000,133.000000,5.916400,22.480000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.730000,129.000000,5.909300,21.830000,23.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.430000,127.000000,5.690000,22.320000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.070000,123.000000,5.665600,21.710000,19.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.960000,125.000000,5.658700,22.090000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.630000,129.000000,5.569900,23.160000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.380000,131.000000,5.553200,23.590000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.260000,123.000000,5.545500,22.180000,19.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.300000,135.000000,5.481100,24.630000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.670000,125.000000,5.439500,22.980000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.110000,129.000000,5.402000,23.880000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.890000,121.000000,5.321000,22.740000,18.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.720000,127.000000,5.309400,23.920000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.240000,121.000000,5.211000,23.220000,18.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.210000,131.000000,5.208700,25.150000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.980000,125.000000,5.127200,24.380000,19.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.650000,139.000000,5.104900,25.270000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
76.310000,133.000000,5.082200,26.170000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.060000,123.000000,5.065900,24.280000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.850000,127.000000,5.051700,25.140000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.670000,127.000000,5.039700,25.200000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.310000,127.000000,5.015800,25.320000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.250000,129.000000,5.011700,25.740000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.360000,125.000000,4.952500,25.240000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.170000,135.000000,4.939600,27.330000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.100000,132.000000,4.935300,24.720000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.110000,125.000000,4.869500,25.670000,19.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.420000,133.000000,4.756800,27.960000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.150000,126.000000,4.738500,22.370000,21.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
70.980000,114.000000,4.727300,22.000000,16.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.610000,133.000000,4.703000,28.280000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.180000,137.000000,4.674200,29.310000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.620000,122.000000,4.569900,22.320000,19.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,1.000000
67.600000,133.000000,4.502400,29.540000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.670000,119.000000,4.440300,26.800000,16.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.610000,131.000000,4.436200,29.530000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.520000,133.000000,4.430400,30.020000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.420000,129.000000,4.423900,29.160000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.190000,125.000000,4.408400,21.550000,22.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
66.080000,129.000000,4.401200,29.310000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.970000,121.000000,4.393600,27.540000,18.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.950000,115.000000,4.392700,26.180000,16.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.410000,118.000000,4.356600,24.790000,19.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
65.380000,122.000000,4.354600,25.720000,19.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.920000,127.000000,4.324100,29.370000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.550000,127.000000,4.299300,29.540000,20.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.500000,133.000000,4.295900,30.960000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.250000,127.000000,4.279000,29.680000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.410000,131.000000,4.223100,31.020000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.020000,129.000000,4.130600,31.230000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.360000,119.000000,4.087000,26.670000,18.000000,0.000000,9.000000,2.000000,0.000000,0.000000,1.000000,0.000000
61.310000,133.000000,4.083500,32.570000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.730000,115.000000,4.045000,28.430000,15.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.570000,113.000000,4.034300,28.010000,15.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.480000,127.000000,3.961300,32.060000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.170000,123.000000,3.941000,31.210000,19.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.870000,125.000000,3.921000,31.880000,19.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.660000,114.000000,3.906800,26.620000,16.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.160000,129.000000,3.873900,33.300000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.960000,113.000000,3.860500,24.090000,16.000000,0.000000,11.000000,0.000000,2.000000,0.000000,0.000000,0.000000
57.910000,125.000000,3.856800,32.410000,19.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.670000,113.000000,3.840900,29.420000,15.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.570000,123.000000,3.834200,32.080000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.230000,135.000000,3.811400,35.420000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.940000,113.000000,3.725700,30.330000,16.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.900000,118.000000,3.723200,20.950000,20.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,1.000000
55.870000,122.000000,3.721300,27.410000,20.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,1.000000
55.830000,115.000000,3.718100,28.240000,16.000000,0.000000,11.000000,2.000000,0.000000,0.000000,1.000000,0.000000
55.520000,115.000000,3.697700,31.100000,15.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.570000,115.000000,3.634600,31.640000,17.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
54.510000,123.000000,3.630500,33.880000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.110000,121.000000,3.470600,26.220000,20.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,1.000000
51.980000,123.000000,3.461900,35.530000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.960000,133.000000,3.460800,38.430000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.690000,129.000000,3.242800,39.780000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.610000,135.000000,3.237500,38.610000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
48.430000,125.000000,3.225800,38.750000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.460000,127.000000,3.160600,30.690000,23.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,1.000000
46.100000,119.000000,3.070400,35.500000,16.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,1.000000
45.620000,132.000000,3.038500,36.860000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,1.000000
44.840000,115.000000,2.986300,35.160000,16.000000,0.000000,11.000000,2.000000,0.000000,0.000000,1.000000,0.000000
43.230000,116.000000,2.878900,36.820000,17.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.770000,121.000000,2.848400,42.480000,17.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.260000,120.000000,2.814300,31.980000,18.000000,0.000000,10.000000,0.000000,1.000000,0.000000,2.000000,0.000000
42.180000,129.000000,2.809300,42.360000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
41.960000,128.000000,2.794900,42.220000,22.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.980000,117.000000,2.729300,35.540000,19.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
38.570000,130.000000,2.569000,46.710000,23.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.730000,106.000000,2.513100,38.200000,14.000000,0.000000,11.000000,3.000000,1.000000,0.000000,0.000000,0.000000
36.200000,119.000000,2.411100,41.060000,19.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
36.010000,123.000000,2.398100,51.290000,18.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.990000,115.000000,2.396900,31.290000,17.000000,0.000000,10.000000,0.000000,2.000000,0.000000,1.000000,1.000000
35.000000,130.000000,2.331000,47.190000,23.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,1.000000
32.630000,117.000000,2.173400,40.030000,18.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,1.000000
31.630000,97.000000,2.106700,36.550000,12.000000,0.000000,11.000000,4.000000,2.000000,0.000000,0.000000,0.000000
29.170000,119.000000,1.942900,61.250000,17.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
20.290000,107.000000,1.351400,27.380000,16.000000,0.000000,9.000000,0.000000,4.000000,0.000000,1.000000,2.000000
15.890000,107.000000,1.058600,44.400000,16.000000,0.000000,9.000000,0.000000,4.000000,0.000000,1.000000,1.000000
14.630000,114.000000,0.974700,65.660000,19.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,2.000000
